0,0,0,0,0,0
0.000148099999999998,3.70499999999829e-05,5.9324999999999e-05,5.74499999999867e-05,8.33499999999265e-05,1.1999999999901e-05
0.000338400000000003,1.57579999999768e-05,0.000113007999999998,5.44999999999018e-06,0.00016364999999996,8.29999999998332e-05
0.000341560000000005,4.00499999999582e-05,0.000104475000000021,6.10999999999806e-05,0.000372499999999998,0.000199832999999927
0.000387653000000002,4.49919999999659e-05,0.000121842000000011,0.000141399999999986,0.000476399999999932,0.00022449999999985
0.000478233000000008,6.42499999999879e-05,0.000150750000000005,1.63799999999825e-05,0.00155183999999997,0.00228470000000014
0.00143006300000001,0.000254349999999959,0.000220350000000008,0.00410402500000001,0.0139023500000001,0.0235275000000001
0.00214895300000001,0.00712524199999998,0.00109752499999999,0.0104327,0.000993200000000027,0.0467040000000001
0.029590235,0.028848825,0.00469514999999998,0.01298158,0.09629752,0.0804489000000002
0.050167677,0.073990908,0.004722475,0.026455225,0.20120425,0.0745170000000002
0.048675252,0.196124625,0.02681395,0.0260662,0.22471675,0.0988385000000001
0.053184152,0.265222475,0.0258373,0.009663175,0.25763555,0.14666525
0.038783777,0.300083475,0.011673842,0.0048503,0.2949778,0.17153525
0.013928652,0.322533475,0.04699864,0.01253405,0.3056958,0.18815
0.015159813,0.335691808,0.101728972,0.016632133,0.3045273,0.200104167
0.041802008,0.334634725,0.205702172,0.02278935,0.3026273,0.21403075
0.040780203,0.236755225,0.384951,0.025742533,0.297231967,0.2204005
0.03294795,0.143847808,0.440696108,0.034797025,0.28210105,0.261791
0.023888565,0.197612925,0.38778315,0.052336633,0.2394154,0.3534485
0.002630734,0.244322475,0.322320075,0.05529203,0.1631006,0.3881105
0.01080221,0.287675225,0.266466953,0.037383153,0.223252933,0.3479975
0.033269702,0.320055725,0.201362013,0.025474125,0.28099155,0.2769785
0.05272941,0.336640475,0.149122121,0.023780033,0.279692633,0.268746833
0.073139927,0.341559225,0.103647797,0.0187687,0.2741133,0.2429915
0.090217444,0.337852142,0.057970145,0.00917177499999999,0.27652655,0.17984325
0.101486377,0.325316475,0.0202894,0.002562325,0.25123755,0.1501845
0.10477611,0.307561808,0.00898845799999998,0.00146169999999998,0.223204133,0.127357167
