0,0,0,0,0,0
0.00264152500000001,0.00189379999999995,0.000801859999999988,4.98750000000048e-05,0.000113774999999983,1.72499999999687e-05
0.00189814200000001,2.48170000000103e-05,0.000495755000000001,3.06079999999875e-05,2.79830000000647e-05,4.71669999999591e-05
0.00265510000000001,5.7874999999985e-05,0.000745704999999999,6.49999999999262e-06,9.74500000000544e-05,3.17499999999971e-05
0.00276545,0.000606525000000024,0.001023838,2.07750000000007e-05,0.000175817000000023,3.41669999999183e-05
0.00270110800000001,0.00201168299999999,0.00209841799999999,9.23750000000056e-05,0.000132975000000091,3.90000000001223e-05
0.00738005999999999,0.00834097499999997,0.011529578,0.000436825000000002,0.00115992499999995,0.000577250000000085
0.017461112,0.0378202830000001,0.030772621,0.002689108,0.009244217,0.00198516699999995
0.026530677,0.09844925,0.056399721,0.003292825,0.0187052999999999,0.000666500000000125
0.033362168,0.15934795,0.077903851,0.00716624199999999,0.0164793499999999,0.00296683299999989
0.038102485,0.217994125,0.095408868,0.00658972499999999,0.0248160500000001,0.00753124999999999
0.046763792,0.28299425,0.114651451,0.0104891,0.091084425,0.0185795
0.053701945,0.33088295,0.129928175,0.018088458,0.13399485,0.0363815000000001
0.058789642,0.36862795,0.141990053,0.02884555,0.194704625,0.0583180000000001
0.064817345,0.398584283,0.154363935,0.043842425,0.268966517,0.077713833
0.073442645,0.41770095,0.169246651,0.057863275,0.3309622,0.09219825
0.084917502,0.4347547,0.182861413,0.067137725,0.3816207,0.107302
0.090855128,0.447958283,0.189462205,0.069429592,0.420181283,0.124706833
0.098301982,0.45323645,0.198773813,0.074751592,0.447721283,0.136717833
0.105144313,0.45911295,0.205305238,0.082273675,0.4707972,0.148116
0.110368557,0.4680107,0.210372813,0.085720225,0.4944617,0.1676505
0.118200644,0.4793412,0.217302663,0.090038858,0.50961795,0.1863735
0.125896292,0.490382283,0.224869071,0.0984691,0.51518195,0.204409
0.13364468,0.5032977,0.233100063,0.103477325,0.52269295,0.23382625
0.142113478,0.514975617,0.244720538,0.116014625,0.531926283,0.2431975
0.149574108,0.522995283,0.256936005,0.12726985,0.5262522,0.25039675
0.157628891,0.53307995,0.272176498,0.132149058,0.513818283,0.261874833
0.165422895,0.540686617,0.287223405,0.139613225,0.52363645,0.2509085
0.169454752,0.544440617,0.297465338,0.14047175,0.52562145,0.2439585
0.17136421,0.5389952,0.307324588,0.136330158,0.52621295,0.2366865
0.172961973,0.5378167,0.309255513,0.125611175,0.5308597,0.23205
0.172017238,0.532998283,0.304781271,0.111757625,0.540238283,0.221184833
