0.1945818,0.7589237,-0.1240899,-0.092153633,0.7387339,1.399102
0.194438267,0.758971833,-0.124118233,-0.092214885,0.739110075,1.39853875
0.1944054,0.7591014,-0.124078733,-0.09252138,0.738618967,1.398252
0.194377525,0.7591757,-0.123971075,-0.0925668,0.73872945,1.39811125
0.194337567,0.758990533,-0.123736267,-0.092584913,0.7387612,1.3980745
0.194171275,0.7591545,-0.12359865,-0.092653893,0.738985267,1.397994667
0.196391225,0.758899575,-0.123738575,-0.092022628,0.7388702,1.39696775
0.207073,0.741925367,-0.1256565,-0.08993463,0.742607367,1.393779
0.2125936,0.756844525,-0.111096593,-0.083455713,0.757240925,1.3861595
0.2342039,0.863020767,-0.105826567,-0.073461033,0.7951735,1.372381333
0.250867625,0.92215225,-0.070888705,-0.070832895,0.8418365,1.3653445
0.271335925,1.00916005,-0.046898808,-0.06525042,0.9032313,1.357851
0.280458767,1.084455333,-0.03973604,-0.06438851,0.945137225,1.3472595
0.2816813,1.14365775,-0.02952081,-0.057689808,0.9917959,1.33190425
0.2842735,1.186089667,-0.005739937,-0.052462733,1.051623,1.329316333
0.28692035,1.213713,0.035618163,-0.041845328,1.10044325,1.3228235
0.28614045,1.23925975,0.07256429,-0.02507782,1.14923025,1.3160845
0.2812382,1.257742333,0.102079623,-0.01330688,1.191845667,1.318618667
0.27600495,1.26836875,0.123860825,-0.003246376,1.22480375,1.32418775
0.272341967,1.273788333,0.1490609,0.010109603,1.243634,1.316699
0.27029215,1.27560925,0.1677916,0.022874435,1.25818625,1.30931975
0.268618225,1.2776145,0.181399475,0.035001368,1.27460375,1.304648
0.271791467,1.272932333,0.194319433,0.04469659,1.281147333,1.292671667
0.27261285,1.27226075,0.20237765,0.051652785,1.2883295,1.28383575
0.277743467,1.266160333,0.2100438,0.058929867,1.288894667,1.270142333
0.280303775,1.26224525,0.21255975,0.062572188,1.289087,1.25825175
0.279255,1.261244667,0.2115585,0.06580299,1.28714525,1.24577575
0.27701475,1.2635215,0.207402875,0.070600583,1.283068667,1.234796
0.277780575,1.26494575,0.201951225,0.071259408,1.281883,1.22812425
0.2786176,1.267623,0.1967473,0.072144957,1.277303333,1.221681333
0.28027475,1.271251,0.189640825,0.07139212,1.2773545,1.22271325
0.282442767,1.271818,0.1841464,0.06864571,1.278570333,1.225745
0.27974005,1.27400175,0.1717694,0.062523875,1.2783215,1.2317665
0.27443665,1.273649,0.15361305,0.051716098,1.27898475,1.2468405
