0.1445991,0.772947775,-0.060914875,-0.046646298,0.832554375,1.41305325
0.144703725,0.772268675,-0.060736075,-0.046770803,0.832482275,1.41302175
0.144702033,0.7723014,-0.060716957,-0.046758713,0.8325291,1.413098333
0.144624967,0.772379233,-0.060687393,-0.046811638,0.832435125,1.41302975
0.1446325,0.772342767,-0.06060784,-0.046974825,0.8323886,1.413037
0.1446418,0.7722809,-0.060566963,-0.047057193,0.8324682,1.413189
0.14458404,0.772271,-0.060529548,-0.047772245,0.8308176,1.408858
0.1474773,0.770080233,-0.060531507,-0.050694023,0.826381633,1.399980333
0.153419967,0.763400033,-0.059637643,-0.052018443,0.8253893,1.3937195
0.15822985,0.754487975,-0.05913093,-0.054806057,0.8305992,1.395133333
0.14506565,0.79145995,-0.053589575,-0.05841276,0.847820875,1.40601425
0.129720267,0.82798,-0.04563903,-0.079059008,0.8564497,1.40793925
0.11066675,0.846178725,-0.027501368,-0.10037528,0.862281667,1.404657667
0.08491132,0.8768216,-0.007583201,-0.11847015,0.8793099,1.4081095
0.060783,0.9014646,0.008211157,-0.133549533,0.898212267,1.410356333
0.0333282,0.9187503,0.02513723,-0.151897575,0.91306185,1.4092005
0.002456902,0.935383367,0.040459087,-0.173662725,0.929142,1.40623175
-0.03421934,0.9503454,0.05754205,-0.191288567,0.946123833,1.404697333
-0.066220457,0.958712767,0.07203998,-0.208381225,0.961615625,1.40094525
-0.096375618,0.962693875,0.087008223,-0.229626033,0.972256067,1.395588333
-0.123527467,0.962157767,0.10215345,-0.250679025,0.97898165,1.386056
-0.14756185,0.95718425,0.11731745,-0.268380167,0.982692967,1.373790667
-0.172260733,0.9525221,0.131765633,-0.283676425,0.983679375,1.35659725
-0.1941812,0.9508986,0.143559375,-0.304480625,0.9820094,1.33860925
-0.2150697,0.9487388,0.1563785,-0.3199881,0.980980667,1.323372333
-0.234883125,0.942988125,0.170970775,-0.330273475,0.977492775,1.3053745
-0.25418485,0.935835075,0.185367425,-0.3447617,0.973309925,1.28790625
-0.2680224,0.9299907,0.1950401,-0.353554933,0.969929633,1.273492667
-0.2793462,0.92255165,0.20263725,-0.3627095,0.963192333,1.256828667
-0.287369567,0.9178876,0.206740033,-0.3727118,0.9557393,1.24016825
-0.2886624,0.919553775,0.205754175,-0.391073275,0.9420308,1.220468
-0.290966167,0.9205141,0.2051753,-0.407513667,0.930286033,1.208436
-0.29023955,0.9230147,0.203415925,-0.4165111,0.922940225,1.19017325
-0.28645735,0.9246632,0.200738175,-0.42628125,0.9160739,1.185795
-0.282309033,0.925257533,0.198095333,-0.421124767,0.925225767,1.186997667
-0.267740825,0.9282225,0.190894175,-0.407448925,0.9426025,1.19735675
-0.253836433,0.930076333,0.1848644,-0.3973881,0.9538828,1.208217
