0.16572645,0.770324175,-0.023450248,-0.147604075,0.733282625,1.36724575
0.16547965,0.76978595,-0.023077995,-0.147819975,0.733168625,1.36723125
0.165056767,0.768671867,-0.022517523,-0.1480159,0.733167767,1.367248667
0.165215225,0.769130025,-0.022961468,-0.14820785,0.733156625,1.3672905
0.165150133,0.7691138,-0.023065073,-0.148367433,0.733076267,1.367299333
0.164964367,0.769082567,-0.02314181,-0.1482762,0.7339783,1.36615475
0.14525474,0.78570292,-0.013321882,-0.177581875,0.801809425,1.3568115
0.041374911,0.9919115,0.007079712,-0.271221133,0.9745274,1.376023333
-0.04508748,1.036706333,0.076710893,-0.352622575,0.9960807,1.2515325
-0.129738725,0.9282712,0.22700125,-0.337312833,0.915835867,1.083670667
-0.1477107,0.91553935,0.249107325,-0.284647775,0.8188523,1.06806725
-0.07632884,0.909764767,0.220386133,-0.284653275,0.84076695,1.12146275
-0.05971746,0.913914425,0.184975575,-0.287870133,0.807650667,1.151740667
-0.026724762,0.901248175,0.135649725,-0.2706616,0.8091514,1.1761915
0.03195438,0.8872846,0.085425307,-0.24765,0.8037438,1.212554333
0.082000245,0.8719139,0.047498613,-0.2228491,0.79675295,1.252666
0.1254086,0.845056567,0.016866317,-0.1902127,0.798779075,1.2920705
0.156413525,0.832356475,-0.008254952,-0.168356233,0.799016467,1.322598667
