0.173342275,0.770259925,0.01147908,-0.133157475,0.74643095,1.4108745
0.1734742,0.7702043,0.011448495,-0.1331765,0.7463113,1.41078475
0.173445267,0.7702932,0.011440743,-0.133132567,0.746259333,1.410794667
0.173373525,0.770040725,0.011511953,-0.133122825,0.746181125,1.41083475
0.173423075,0.7700715,0.011170445,-0.133149567,0.7461733,1.410883667
0.175229467,0.7728001,0.012271323,-0.133757075,0.7460652,1.4080965
0.1958424,0.83253205,0.034993835,-0.115298738,0.781428125,1.370218
0.2524623,1.000445333,0.045745473,-0.028826954,0.9600458,1.301974667
0.241197125,0.999932375,0.265622725,0.101941835,1.0737655,1.25237375
0.242840133,0.9817957,0.327912067,0.1970282,1.0227551,1.139131667
0.232292425,0.98815625,0.261534775,0.180438875,0.86971965,1.05772625
0.204837833,0.989196733,0.2159815,0.122170725,0.844241725,1.06889475
0.21146415,0.921977225,0.1822112,0.142888967,0.853086067,1.088957667
0.22111025,0.886359075,0.112209178,0.136119775,0.835818675,1.1142015
0.225616,0.857367333,0.066139233,0.103102623,0.829206667,1.141248
0.233106225,0.84283185,0.022185987,0.068175598,0.8326893,1.1754585
0.2282125,0.8310551,0.000971069,0.017427964,0.8475317,1.22691075
0.2216463,0.8123955,-0.006415509,-0.033379537,0.8531313,1.279328
