0.132759025,0.709815225,-0.095762388,-0.11373545,0.743839975,1.45350575
0.132717675,0.7098532,-0.095823773,-0.113673325,0.74329995,1.453267
0.132669467,0.709921967,-0.095856,-0.113655533,0.743216333,1.453253
0.1327078,0.710015825,-0.095882065,-0.113648475,0.74319845,1.45326975
0.1327692,0.71007945,-0.095927445,-0.113598633,0.7431649,1.453274
0.1326805,0.710034775,-0.095950535,-0.11320835,0.742123675,1.45217325
0.1324329,0.710112675,-0.094720238,-0.1096856,0.73916915,1.44631675
0.129860533,0.7139157,-0.085703113,-0.106809067,0.735472267,1.441288
0.132939675,0.733192325,-0.071121715,-0.102378948,0.7552687,1.4293255
0.134655267,0.759703967,-0.047944227,-0.093502103,0.795034,1.402623667
0.137983,0.78544475,-0.02245412,-0.096989093,0.8704425,1.37099625
0.141449933,0.8070587,0.001760622,-0.099076877,0.919285933,1.342904
0.14373775,0.8341401,0.027660113,-0.095308333,0.9482051,1.31216025
0.148314675,0.8709685,0.057199433,-0.095839875,0.98209295,1.284983
0.146045367,0.898716933,0.088290343,-0.096646513,1.003642567,1.263699667
0.141158875,0.920835675,0.123689675,-0.089803775,1.01296025,1.23916775
0.1355765,0.93694525,0.163185425,-0.081396528,1.0190045,1.21148025
0.127930133,0.945195533,0.1971623,-0.076822247,1.024221667,1.190165333
0.123895125,0.95259515,0.224689125,-0.072805965,1.03027975,1.16570725
0.118255133,0.955801333,0.250022133,-0.070836513,1.027555,1.128886333
0.117011025,0.95604785,0.267941425,-0.070935258,1.01178475,1.09195
0.116181925,0.957287025,0.27940105,-0.075660855,0.995706225,1.07224
0.115285967,0.961814,0.283294267,-0.077394967,0.9819391,1.060222667
0.116052475,0.952160575,0.278825325,-0.077926917,0.975676233,1.054940667
0.1113438,0.940840733,0.266337767,-0.0792684,0.9617355,1.04967325
0.107892575,0.93521185,0.247184475,-0.08212465,0.956304233,1.049655667
0.104582467,0.925764667,0.225753067,-0.085427868,0.953843,1.05398325
