0.127531225,0.7229841,-0.086833343,-0.126459225,0.7313795,1.45351125
0.12750425,0.7230064,-0.08664664,-0.126388975,0.731197725,1.453537
0.127513967,0.723115433,-0.086634677,-0.126370767,0.7311258,1.453546667
0.127524133,0.722514467,-0.08633064,-0.126354725,0.731064225,1.453501
0.12749635,0.722561325,-0.086194293,-0.126404267,0.731028367,1.453463333
0.12747535,0.72305265,-0.085915135,-0.12641025,0.73096485,1.4534455
0.1264504,0.72555508,-0.081328048,-0.126096225,0.73024295,1.45270275
0.115542367,0.745568333,-0.06284992,-0.124723767,0.719132533,1.44891
0.102070117,0.781781267,-0.04186838,-0.117690525,0.7020796,1.44874325
0.07868014,0.83706025,-0.012807153,-0.113428133,0.7426248,1.437517667
0.066683388,0.9053256,0.010256217,-0.13730795,0.8407001,1.41410975
0.0467819,0.945825633,0.032438797,-0.165218767,0.921696167,1.408203667
0.027103858,0.987109525,0.051530183,-0.182778625,0.983665475,1.397009
0.007800525,1.0392745,0.071235135,-0.208227575,1.06462975,1.3945795
-0.003340032,1.078446333,0.088122547,-0.2299995,1.123557333,1.392482
-0.015401485,1.105284,0.104517053,-0.245430975,1.170947,1.38102775
-0.027144348,1.1359685,0.11683245,-0.256526,1.2127285,1.354532
-0.035679923,1.155453,0.1257644,-0.261020367,1.242702667,1.320114
-0.046216118,1.16703825,0.135981125,-0.26315405,1.267105,1.282144
-0.053975093,1.178663667,0.143407567,-0.263422533,1.282956333,1.237846333
-0.06078917,1.192303,0.1519645,-0.264739625,1.2941315,1.188669
-0.070073105,1.2107145,0.1656988,-0.275268233,1.294716667,1.139368
-0.076020463,1.227441667,0.1831785,-0.29766175,1.28575075,1.1450365
-0.07963611,1.24030925,0.2020277,-0.30495905,1.2573305,1.14609775
-0.078615663,1.250846333,0.219640767,-0.290076567,1.243364333,1.123523667
-0.07363742,1.2418195,0.234734125,-0.28753075,1.26528775,1.1376165
-0.067718113,1.230312,0.237353375,-0.2877528,1.272633,1.145716667
-0.060518997,1.219434,0.229203167,-0.291608275,1.25754525,1.14086725
-0.053891358,1.20187175,0.217987275,-0.290766875,1.25795375,1.1439665
-0.047413927,1.180545333,0.204852867,-0.286314367,1.260672,1.150682667
-0.04096058,1.15292325,0.1903488,-0.276424225,1.2622725,1.15682325
