0.117722275,0.710411725,-0.073326178,-0.1646939,0.735271325,1.45527575
0.1181069,0.71031225,-0.073450023,-0.164694375,0.73527415,1.45527625
0.1185495,0.710212,-0.073593617,-0.164694433,0.7352758,1.455276333
0.118695525,0.71017915,-0.073608563,-0.164704275,0.73507385,1.45524025
0.1189798,0.7098075,-0.073774883,-0.1646753,0.7349978,1.455236
0.1184476,0.7076421,-0.073307188,-0.164487525,0.734708825,1.455011
0.12519205,0.71641335,-0.064557553,-0.16269965,0.732133375,1.45332225
0.1448561,0.741189067,-0.045904147,-0.158118033,0.727333367,1.449713
0.17206565,0.766326725,-0.023125573,-0.131553425,0.704770975,1.4425455
0.202032067,0.792521367,-0.002471705,-0.085039463,0.694531033,1.440664
0.22894805,0.820662075,0.012694224,-0.037813968,0.71814895,1.42039425
0.255856667,0.8452155,0.023626317,-0.009544347,0.7741739,1.3828315
0.28113915,0.872466275,0.02819191,0.025479967,0.804891667,1.355528
0.3039302,0.895694225,0.03281618,0.063153813,0.814374233,1.336554667
0.322958367,0.907265633,0.036834993,0.104258545,0.834583925,1.3122005
0.338939025,0.91192105,0.043566083,0.140217125,0.856827925,1.2844935
0.3541586,0.9161789,0.05296898,0.1666378,0.883887367,1.256531667
0.365492533,0.914197033,0.062120647,0.195700025,0.89840295,1.22870675
0.375585675,0.91722825,0.071618373,0.230096625,0.907298075,1.2002615
0.3878697,0.924830033,0.079906303,0.256263867,0.922101667,1.171228
0.40041215,0.929068025,0.088661208,0.277724975,0.9349528,1.14027775
0.409054233,0.930385467,0.10150779,0.294057875,0.945776575,1.11213225
0.4197944,0.9394373,0.11067575,0.2946619,0.9511613,1.099807333
0.430194,0.94205105,0.12405485,0.298479575,0.953318575,1.094143
0.438595633,0.942299567,0.134696,0.300666133,0.9569643,1.096089
0.4470401,0.9398636,0.142312025,0.3042103,0.963232775,1.09842225
0.452024367,0.936155133,0.1515937,0.306012,0.961348567,1.099488667
0.455265725,0.93143435,0.15507235,0.306457475,0.95594895,1.10152475
0.4494955,0.928465925,0.1570952,0.30662095,0.94443485,1.105283
0.437950067,0.930458567,0.1548875,0.3103192,0.943088767,1.107221
0.421073175,0.92720605,0.150113075,0.309022,0.936803275,1.10938825
0.398517433,0.919635833,0.1474911,0.310209133,0.927323967,1.111601333
