0,0,0,0,0,0
3.78750000000205e-05,0.000164474999999942,4.04099999999977e-05,0.000112825000000011,0.000109825000000008,6.02499999999839e-05
7.42920000000036e-05,0.000235541999999977,0.000119764999999997,0.000118317000000007,0.000130358000000053,4.30829999999993e-05
7.42750000000125e-05,0.000217899999999993,0.000133254999999999,9.34750000000095e-05,0.000323350000000056,6.05000000000189e-05
7.49250000000035e-05,0.000210107999999987,0.000132787999999998,0.000565117000000004,0.000165774999999924,0.000156583000000099
9.31000000000126e-05,0.000228074999999994,9.78929999999982e-05,0.000806299999999982,0.0169201,0.00344250000000001
0.00031115000000001,0.01165105,0.00613212,0.06232975,0.21803345,0.02079425
0.022576358,0.031260458,0.012693218,0.20174265,0.278139925,0.15724875
0.133137955,0.1634645,0.126493808,0.176332975,0.19180955,0.278807
0.259357065,0.358990575,0.164860768,0.00113795,0.204626392,0.201205417
0.281533925,0.23235395,0.318208735,0.02897045,0.1704337,0.1274685
0.2548265,0.171412775,0.35808696,0.00582492500000001,0.04189825,0.11337225
0.257970125,0.172923608,0.348715968,0.00901445000000001,0.031280525,0.0851110829999999
0.275409525,0.193584325,0.334962635,0.01104455,0.0461958,0.0809979999999999
0.256814992,0.132420275,0.330776268,0.01508915,0.0994331580000001,0.127465083
0.2491453,0.127731125,0.323941685,0.05154265,0.1737147,0.2034705
0.233609375,0.11245235,0.30677546,0.081795675,0.2118342,0.25150825
0.219004845,0.110050642,0.286960035,0.06742475,0.227496625,0.24089875
0.197228898,0.11085295,0.250967985,0.052116025,0.264468575,0.20168775
0.171178765,0.106153075,0.205622802,0.041401783,0.251827692,0.165399417
