0,0,0,0,0,0
0.000619146999999987,0.00206854000000001,0.002348179,0.000174900000000006,0.00269512500000002,0.000349500000000003
0.000870512999999989,0.00214800700000006,0.002940579,0.0017788,0.0100103500000001,0.00113066699999997
0.00122435499999998,0.00102951500000004,0.003238449,0.00697732500000001,0.0236112500000001,0.00318074999999984
0.000572980000000001,0.00231658499999998,0.000358160999999999,0.041816675,0.0251231000000001,0.01194575
0.00101931299999999,0.00270019299999991,0.001467561,0.091073107,0.12508795,0.0884786670000002
0.012744605,0.00697504000000004,0.004701391,0.111432575,0.4208371,0.22730925
0.122263208,0.085637115,0.083976054,0.069204987,0.449579183,0.427016867
0.30134908,0.30661034,0.167478913,0.00107987500000001,0.283789175,0.3461635
0.44347748,0.44541009,0.168474921,0.064904867,0.31346185,0.235671
0.560705047,0.49941834,0.152081513,0.235964175,0.20654375,0.132448
0.591490105,0.55430484,0.082886429,0.385570675,0.187478575,0.0267945000000001
0.56809998,0.61293809,0.013406133,0.405711,0.176213217,0.040200333
0.537699147,0.63391434,0.069200574,0.37696465,0.223467125,0.08137025
0.490468105,0.62715984,0.106688722,0.353121567,0.25083405,0.132874333
0.455067555,0.59707559,0.129500962,0.37626145,0.27939825,0.163877
0.446757847,0.559627007,0.133900087,0.429328375,0.301060425,0.1710685
0.44105383,0.52186434,0.137578554,0.471927367,0.347550183,0.144414
0.428602147,0.485865007,0.140018854,0.491838325,0.4132651,0.1198025
