0.11469225,0.785571375,-0.15528975,-0.15214775,0.754506175,1.44244175
0.11468585,0.7855569,-0.1553375,-0.152123033,0.754440767,1.442402667
0.11466375,0.785681225,-0.155466925,-0.152100167,0.7544176,1.442366667
0.1146433,0.785775775,-0.155664775,-0.152107775,0.754263075,1.44230875
0.1146365,0.7856603,-0.15580545,-0.15212535,0.7541721,1.442285
0.1143515,0.787094675,-0.1554445,-0.15214605,0.753040125,1.441644
0.1358956,0.7812503,-0.14251945,-0.154949075,0.74822055,1.43870175
0.15967,0.773378,-0.1263461,-0.1469573,0.75701725,1.432903
0.20677812,0.9105139,-0.11516418,-0.112193153,0.830203675,1.422195
0.26212665,0.965186275,-0.0655848,-0.07249904,0.8899637,1.415129667
0.2828563,0.9734051,-0.03406304,-0.04163008,0.924137,1.4095465
0.3120324,1.0105331,0.02001972,0.002069685,0.967452325,1.403115
0.34573965,1.01910375,0.07584674,0.055537043,0.994077133,1.384729
0.358719,1.010435,0.1005748,0.08563104,0.99648765,1.370536
0.37138955,1.00644075,0.13231005,0.124600625,0.99332725,1.3527935
0.376371075,1.01078825,0.1648347,0.16628355,0.9801175,1.32898275
0.38139045,1.0019415,0.1690165,0.191755,0.97047285,1.314962
0.3862579,0.985880325,0.1801684,0.217441575,0.956577825,1.2953255
0.385567725,0.97569425,0.184063225,0.245968125,0.939427025,1.27021725
0.38093845,0.97537145,0.1860349,0.25691615,0.9265641,1.2547505
0.37876715,0.97434935,0.1853818,0.260665425,0.919626075,1.24746225
0.368672,0.976346875,0.1732618,0.25870605,0.92454555,1.2492695
0.351530267,0.992389567,0.156910967,0.2520311,0.9333648,1.2554605
0.328160133,0.991862367,0.109547463,0.2335106,0.94689825,1.27105175
0.2912809,0.9837538,0.062076,0.196867433,0.9657847,1.296956333
0.249747075,0.973615725,0.012717025,0.155572833,0.9732762,1.322259333
0.21652705,0.9454315,-0.02690692,0.090637078,0.975610025,1.3629305
