0.120974133,0.782304833,-0.1309733,-0.113784575,0.7708036,1.51777975
0.121072275,0.782172825,-0.13100595,-0.113799533,0.770667733,1.517697667
0.121058067,0.782145233,-0.131048967,-0.113787525,0.770600575,1.5176905
0.121098767,0.782083867,-0.131025967,-0.1137768,0.770530625,1.51771775
0.121283275,0.781934475,-0.1308557,-0.1137383,0.770296,1.517615
0.123799933,0.778064167,-0.125872933,-0.11349105,0.768966875,1.5155855
0.130821533,0.763380433,-0.115532933,-0.117324775,0.766586725,1.50480575
0.112424573,0.756113433,-0.096381513,-0.139257067,0.7830229,1.499073333
0.049250708,0.7941263,-0.056778488,-0.1642976,0.859009,1.48774825
-0.012130492,0.865486425,-0.038583085,-0.201961133,0.927433133,1.486542667
-0.05394286,0.8839381,-0.021558045,-0.234373975,0.9739545,1.4784235
-0.103026455,0.893918725,0.004232101,-0.262759875,1.0184465,1.46742775
-0.1353159,0.905327733,0.024120103,-0.290213667,1.029431667,1.443930333
-0.1577328,0.9223733,0.039319693,-0.3210987,1.01787275,1.39924975
-0.183226467,0.941048767,0.06189108,-0.3532869,0.994447433,1.349978667
-0.196956625,0.951711225,0.082772748,-0.37802065,0.97680735,1.31753425
-0.190458467,0.966179233,0.0889815,-0.39570525,0.95561945,1.287961
-0.196346967,0.977803467,0.099735523,-0.404877733,0.936879667,1.269993333
-0.218813975,0.988291075,0.121098025,-0.41071695,0.922174,1.2625015
-0.2308729,0.9945663,0.13365385,-0.411083067,0.9141699,1.260432667
-0.25820775,0.9912666,0.165177575,-0.408743225,0.912113,1.26335225
-0.3007456,0.95300345,0.21364925,-0.40617505,0.91274145,1.2686585
-0.28734625,0.9528835,0.21244715,-0.404831933,0.920092467,1.271774
-0.243980875,0.9746667,0.1823336,-0.4100405,0.919734425,1.26772525
-0.21191715,0.983510075,0.15093145,-0.4182198,0.9217653,1.260545333
-0.2003072,0.974832533,0.136624667,-0.42324655,0.92596845,1.25547625
-0.16928345,0.9669634,0.105651115,-0.419531667,0.930100867,1.253527333
-0.133763533,0.962806033,0.0664382,-0.4024935,0.9439068,1.26152075
-0.090022645,0.95393475,0.0262423,-0.374606425,0.9591783,1.28526875
