0,0,0,0,0,0
6.74000000000091e-05,1.96749999999968e-05,9.24000000000202e-05,1.12999999999919e-05,0.000170675000000009,0.00015849999999995
9.24500000000078e-05,1.98750000000025e-05,0.000238425000000014,3.79999999999825e-06,0.000207000000000068,0.000277000000000083
0.000150700000000004,5.46249999999748e-05,0.000374150000000018,5.40249999999853e-05,0.000253174999999994,0.000452499999999967
0.000174275000000002,3.97500000000051e-05,0.000530825000000013,7.12499999999949e-05,0.000274125000000014,0.000603499999999979
0.00470685,0.000621375000000035,0.003406575,0.000280367000000004,0.00175842500000001,0.00100949999999989
0.0355538,0.00154117499999995,0.0264284,0.00422175,0.00821082499999992,0.00984199999999991
0.05085715,0.11277375,0.04039037,0.03647105,0.062873675,0.036529
0.0585615,0.194943575,0.019924775,0.057615837,0.178902925,0.0425925
0.08622314,0.290731335,0.079078377,0.08160351,0.294222342,0.0419995
0.091347533,0.374053108,0.111230442,0.097528117,0.363467342,0.0399635
0.0848406,0.397778775,0.12614063,0.125018072,0.423361175,0.0534809999999999
0.0773215,0.468178775,0.17464561,0.151734915,0.471283342,0.0681864999999999
0.08633165,0.503424525,0.224957333,0.176669737,0.487134008,0.0945271670000001
0.0932736,0.504137275,0.24675098,0.202484363,0.501441008,0.121121167
0.09755465,0.510435525,0.2750802,0.22751217,0.515653425,0.15227675
0.10226665,0.506934775,0.311028175,0.24284378,0.518676675,0.178978167
0.10728675,0.490473275,0.333375025,0.245330425,0.516100175,0.1937805
0.10345415,0.473149025,0.34919895,0.247673205,0.507916425,0.214103
0.091154575,0.470778025,0.355016075,0.23825739,0.498295675,0.205364167
0.08573245,0.473010775,0.350850825,0.226132633,0.494658342,0.175656833
0.075720967,0.484090108,0.318873342,0.199360737,0.485692008,0.134293167
0.0586044,0.494035108,0.281947275,0.163827362,0.458132675,0.0938005
0.052606367,0.484475442,0.259839475,0.127210802,0.418253342,0.0522258330000001
0.0449856,0.455292108,0.223423885,0.094482493,0.371834675,0.0216798330000001
