0,0,0,0,0,0
9.11700000000293e-06,3.00250000000446e-05,1.09999999999971e-05,2.05350000000021e-05,1.9475000000102e-05,1.39999999999585e-05
4.44829999999979e-05,5.40580000000235e-05,2.16329999999931e-05,2.20390000000015e-05,2.10170000000121e-05,1.51669999999271e-05
0.000114475000000003,4.30000000000152e-05,0.000108200000000003,1.80250000000048e-05,1.04499999999952e-05,1.07499999999483e-05
9.99829999999979e-05,5.76749999999793e-05,0.000185267000000003,0.000376774999999996,0.000431116999999981,0.000462167000000013
0.000774350000000007,0.00145680000000004,0.002343025,0.000305319999999998,0.00201372499999997,0.00371974999999991
0.00351135,0.0146538000000001,0.01821305,0.00977172900000001,0.011764417,0.0134828330000001
0.02494442,0.00951559200000007,0.042613667,0.036622697,0.01910435,0.0180247499999999
0.091139407,0.025433575,0.076406835,0.082785822,0.0456633500000001,0.0221404999999999
0.16570637,0.098649625,0.096692897,0.128884505,0.100431717,0.0232284999999999
0.22312565,0.137587408,0.116484086,0.166389997,0.135116175,0.04075275
0.271095175,0.153601875,0.157093138,0.195487222,0.19323335,0.05245525
0.312247483,0.154606908,0.20469847,0.219713339,0.22458995,0.069130167
0.346000725,0.16004935,0.237873525,0.246939647,0.22830995,0.10681
0.375574983,0.154602908,0.2664618,0.277220139,0.209371583,0.1560695
0.39390235,0.143370575,0.29098725,0.300216097,0.196256275,0.1933635
0.398713,0.1290098,0.313013875,0.319706097,0.181153975,0.22415325
0.3948362,0.129757675,0.31626985,0.328027705,0.172726583,0.2400405
0.3883698,0.14634575,0.300783975,0.332578547,0.167109275,0.2519875
0.372534883,0.163985808,0.272000133,0.337053372,0.162266917,0.261848167
0.348310025,0.17304505,0.2375264,0.337401147,0.16199805,0.272922
0.315076925,0.168203925,0.202238798,0.332791897,0.164309625,0.28078775
0.27615075,0.150882842,0.17175903,0.319072739,0.166144683,0.282787833
0.236585425,0.12468595,0.143535481,0.292258922,0.177080875,0.27127475
0.18913895,0.101079608,0.112832199,0.250978439,0.19052145,0.2429545
0.14106511,0.074458825,0.087647485,0.194592572,0.205019725,0.20160425
