0,0,0,0,0,0
0.000122921999999998,0.000450300000000015,0.000625500000000001,4.19500000000128e-05,0.000440250000000031,0.000191249999999865
8.31869999999985e-05,0.000508399999999964,0.000772800000000004,6.48750000000059e-05,0.000656974999999949,0.000264749999999925
9.97749999999964e-05,0.000657449999999948,0.0009522,5.40250000000131e-05,0.00077962499999995,0.000317499999999971
2.24450000000098e-05,0.000719490000000045,0.0011197,0.000139808000000005,0.00107364200000004,0.000331082999999843
0.000267810000000007,0.000433475000000016,0.000277575000000002,0.000141825000000012,0.00108297499999999,0.000271750000000015
0.000869205000000012,0.00196854999999996,0.0057281,0.000207304999999991,0.000509135000000049,0.00204365000000006
0.014734589,0.00872443000000001,0.043208018,0.00448299199999999,0.000554908000000021,0.00918258300000008
0.03982054,0.1128912,0.066769112,0.00887012499999999,0.033928275,0.0169177500000002
0.047418545,0.18778475,0.04641008,0.025687625,0.139597275,0.0247200000000001
0.084353249,0.26457585,0.085789682,0.048927925,0.259026425,0.0242437500000001
0.135287108,0.3482644,0.140183882,0.058796275,0.325772075,0.01864825
0.149875495,0.37223065,0.15588772,0.072085025,0.381687075,0.010595583
0.160541865,0.40962915,0.188791288,0.088804175,0.448660075,0.0197850000000002
0.162877208,0.4342054,0.228791598,0.099215975,0.476020075,0.0385737500000001
0.1615568,0.43530965,0.24338005,0.10901375,0.496231075,0.0706657500000001
0.171871215,0.43998215,0.260575025,0.1227819,0.507472575,0.12156975
0.18465175,0.44433115,0.28432915,0.132517475,0.499839575,0.16418875
0.18853677,0.44442915,0.293271,0.1324818,0.498310075,0.1935095
0.185994283,0.4501974,0.2841336,0.136011092,0.494007408,0.219410583
0.180603568,0.4553194,0.272079925,0.137114492,0.491390075,0.23088125
0.173707665,0.45068765,0.2655706,0.136241025,0.493849742,0.221600917
0.16567312,0.43575515,0.244629275,0.133295458,0.494117742,0.202729917
0.149080848,0.4056769,0.203926,0.128033725,0.491477408,0.174734583
0.131350975,0.37028465,0.18207417,0.117199758,0.480657742,0.136054583
0.117537562,0.324062317,0.157625123,0.103596575,0.453460825,0.08610425
0.096838678,0.23253135,0.117290572,0.090989625,0.418412075,0.0483609170000001
