0.115871325,0.785887625,-0.10935675,-0.059999573,0.834487275,1.4556275
0.115996025,0.78577065,-0.10948695,-0.060440978,0.826853325,1.45210775
0.116072733,0.785655233,-0.109514067,-0.06118601,0.8154446,1.445481667
0.11610725,0.785465925,-0.1095065,-0.063968983,0.8104861,1.4443135
0.116143833,0.785323333,-0.109404367,-0.06302756,0.804938,1.442554
0.1224278,0.784783625,-0.101161473,-0.06274868,0.80471405,1.44416625
0.181955975,0.85172265,-0.030509815,-0.062316708,0.810295375,1.44756425
0.275082133,0.9718422,0.070665857,-0.057530397,0.820638267,1.434218
0.3639704,1.082838,0.187228075,-0.010316396,0.884609275,1.41458975
0.447981967,1.191963,0.257854533,0.100543083,1.0398843,1.390895
0.561818425,1.18946125,0.305853225,0.1809932,1.18792575,1.3526355
0.6093436,1.1312635,0.29145425,0.314459625,1.30297675,1.247678
0.6012908,1.178143667,0.289066367,0.339902167,1.263974,1.13456
0.607921375,1.20152775,0.308102575,0.2659817,1.15800025,1.10860375
0.622002533,1.163753,0.335068933,0.3551102,1.253847667,1.093561667
0.616691625,1.1677525,0.33642515,0.358206675,1.2810095,1.141711
0.61239805,1.151456,0.3273236,0.347661825,1.2223235,1.1211525
0.601525867,1.14507,0.3221729,0.344970233,1.199957,1.145289333
0.586626525,1.133108,0.2992011,0.343473733,1.191111667,1.173409
0.567506033,1.124506,0.268690833,0.33384965,1.178675,1.209074
