0.122451825,0.782288375,-0.11403455,-0.10388385,0.702585525,1.4402815
0.122571225,0.7821939,-0.113846475,-0.103785475,0.702590925,1.4402245
0.1226022,0.7821867,-0.113642633,-0.103749667,0.702693467,1.440164
0.122576325,0.782178525,-0.11357185,-0.103747075,0.7026887,1.4400895
0.122396,0.7821191,-0.1132987,-0.1037472,0.702628967,1.440067333
0.10512865,0.792458425,-0.092500243,-0.104726175,0.701691675,1.43994425
0.030166488,0.8705648,0.031589003,-0.1184333,0.689489725,1.4449965
-0.086390247,0.968482333,0.175441067,-0.137951567,0.763279933,1.403003333
-0.128806175,0.93275905,0.342823675,-0.2153477,0.900089375,1.265861
-0.0816826,0.826750567,0.391119633,-0.2512099,0.907423967,1.163344
-0.08866588,0.85387285,0.386953975,-0.28732655,0.866725775,1.0971775
-0.1300302,0.924834867,0.3798829,-0.294774033,0.922319467,1.12815
-0.136187125,0.921463925,0.360327,-0.2412649,0.92541655,1.10650175
-0.11140102,0.928504425,0.32000235,-0.1883469,0.9362854,1.164604
-0.07589956,0.936703167,0.264925767,-0.162946567,0.932593533,1.211634667
-0.029144408,0.929221475,0.197778075,-0.1483876,0.9061208,1.24894475
0.026848649,0.918197225,0.109454438,-0.1329443,0.880348075,1.28472475
