0,0,0,0,0,0
0.000185199999999996,0.000320125000000004,0.000141225,4.23250000000097e-05,1.11499999999598e-05,2.82499999999519e-05
0.000286250000000016,0.000533600000000023,0.000215717,9.74330000000079e-05,2.3392000000011e-05,7.1669999999191e-06
0.000304350000000009,0.000673125000000052,0.000322647,0.000119874999999992,1.44250000000401e-05,2.90000000000568e-05
0.000357083000000008,0.000795432999999957,0.000426518,0.000115033000000014,1.70080000000405e-05,6.55000000000516e-05
0.000391525000000004,0.00101692499999995,0.000531882,0.000133700000000014,3.94249999999818e-05,4.22499999999104e-05
0.000458924999999999,0.00129497499999998,0.000597261,0.000143875000000016,4.05999999999462e-05,8.000000000008e-06
0.000585916999999991,0.00159946700000002,0.000697213,0.000145232999999995,7.62249999999298e-05,1.67000000050876e-07
0.00103877499999999,0.00236124999999998,0.001175485,8.76250000000078e-05,3.46500000000249e-05,8.74999999989079e-06
0.00183881699999999,0.00462126699999998,0.003193634,2.88670000000157e-05,0.000255341999999992,0.00013916699999994
0.003579425,0.00907225,0.007091694,0.000138549999999987,0.00177620000000001,0.00153449999999999
0.009019,0.0125562,0.011851527,0.000839200000000012,9.8675000000048e-05,0.00612575000000004
0.00600951699999999,0.00755410000000001,0.023070454,0.003258133,0.0423743249999999,0.0110275
0.00444229999999998,0.0172305,0.04127259,0.0025338,0.104864425,0.0157562499999999
0.00233154999999999,0.0552192,0.057441757,0.00683690000000001,0.143642492,0.032565167
0.00370735,0.09284805,0.08172171,0.024452675,0.178903,0.0522867499999999
0.0243383,0.1529939,0.098186352,0.045318925,0.204953925,0.0772207499999999
0.042840217,0.208261967,0.103369854,0.060366767,0.217522892,0.0963001670000001
0.055830675,0.2483136,0.105542982,0.067956825,0.216462175,0.11701525
0.068336083,0.2712901,0.10617809,0.067101167,0.217210125,0.1376845
0.073714325,0.28117985,0.111324132,0.056699925,0.24867935,0.1449285
0.072722525,0.27873535,0.123451757,0.0406819,0.308529975,0.12768325
0.058125517,0.266104767,0.146891324,0.022613867,0.356811225,0.112569833
0.035444625,0.2485006,0.171736057,0.00994827500000001,0.386526475,0.10842325
0.00530485,0.233543267,0.19714729,0.00304806700000002,0.400013225,0.1212845
0.01596265,0.235345075,0.212247407,0.018945925,0.393704725,0.15247825
0.036233983,0.242633433,0.222889157,0.036299157,0.370409225,0.194309833
0.05004621,0.2530266,0.230385482,0.03936588,0.338752225,0.22320975
0.045828782,0.2640161,0.233015807,0.039191145,0.296975225,0.24773825
0.049284903,0.256323767,0.250238424,0.035326757,0.254636725,0.2580835
0.043169212,0.226881175,0.264982357,0.031992982,0.238993025,0.254504
0.03549935,0.228057633,0.262959757,0.0301003,0.234402458,0.250576167
0.032769725,0.233940275,0.259014332,0.0263668,0.2225942,0.2474775
0.031091875,0.232961225,0.257537282,0.022962725,0.21839595,0.24503875
0.027539983,0.229354767,0.256859857,0.022759133,0.225169725,0.244375167
0.0228384,0.2286743,0.254443032,0.021017275,0.234210725,0.2411755
0.02169875,0.229052567,0.25415739,0.0193987,0.244849458,0.235393833
