0,0,0,0,0,0
0.000103712999999991,9.06199999999302e-05,2.70699999999069e-06,4.29300000000243e-06,0.000154725000000022,0.000132500000000091
0.000245066000000002,0.000167667000000038,2.16660000000035e-05,4.04269999999957e-05,0.000308974999999934,0.000215499999999924
0.000318632999999999,0.000122632999999928,0.000123766000000025,0.000193634999999998,0.000321099999999963,0.000208750000000091
0.000414157999999998,2.92499999998697e-06,0.000124133000000026,2.17699999999904e-05,0.000215242000000004,1.49999999998762e-06
0.000541183000000001,0.000175625000000013,0.003294042,0.000614955,0.000552100000000055,0.00128525000000002
0.002855866,0.00333850000000002,0.016687267,0.00367859300000001,0.00658630000000004,0.01229225
0.004376833,0.00292967499999996,0.028153617,0.010587953,0.00423055800000005,0.0272345000000001
0.007120258,0.0289248,0.044156942,0.037922915,0.081593575,0.0208165
0.013409733,0.0581451000000001,0.062656834,0.066903223,0.222855942,0.0192951669999999
0.00371360799999999,0.1430302,0.065706867,0.091815915,0.328520475,0.0706169999999999
0.002758833,0.213285125,0.065741502,0.11542279,0.401499975,0.145928
5.38999999999956e-05,0.2445731,0.085122387,0.120246323,0.429888975,0.193647833
0.017062637,0.27549235,0.101319269,0.11818074,0.436007475,0.22669075
0.03764681,0.299888433,0.116258017,0.117042323,0.433421642,0.244253833
0.058343367,0.31905235,0.128245973,0.116614665,0.431326225,0.24015025
0.073699524,0.33388985,0.134564319,0.118438415,0.424434225,0.23694625
0.083849684,0.345729433,0.129305463,0.117802223,0.422604642,0.234815833
0.098095486,0.3550716,0.127671615,0.118511857,0.420120975,0.230537167
0.111813747,0.358855433,0.135798952,0.119534565,0.419490475,0.22891775
0.125945447,0.36178735,0.140964926,0.12105814,0.418233225,0.224409
0.146181642,0.36553035,0.14633535,0.120941857,0.415726308,0.2183735
0.168219057,0.363354433,0.16043062,0.121403165,0.412621475,0.206306
0.197501525,0.35721035,0.18234558,0.12882424,0.405370725,0.178831
0.222014234,0.3418481,0.20787114,0.144182357,0.393628642,0.1353095
0.243270667,0.33004685,0.22453254,0.170570715,0.378350225,0.08693
0.261584267,0.3171271,0.238997567,0.20117519,0.361207308,0.0323918329999999
0.275455117,0.3059316,0.247263742,0.234365715,0.335268975,0.03607775
0.293344967,0.29340585,0.256053142,0.267542215,0.303096475,0.10368875
0.309478334,0.272279767,0.274326867,0.29440079,0.274096308,0.143682833
0.325097717,0.2555116,0.284565417,0.316254815,0.24071105,0.17525525
0.343944634,0.2429351,0.286906867,0.334331657,0.215542475,0.1905645
0.373270692,0.2275166,0.288438117,0.348982165,0.197619275,0.196499
0.404187892,0.195746075,0.298048292,0.367412865,0.16677575,0.19962775
0.416999167,0.163394633,0.3091213,0.37610299,0.159965708,0.197528833
0.421666967,0.140611525,0.312916792,0.379326415,0.1580808,0.198537
0.412085467,0.124742533,0.316704634,0.38171149,0.158597875,0.1966985
0.387828492,0.116401075,0.318183892,0.38347919,0.158993525,0.192721
0.373520792,0.10698745,0.314817392,0.38313549,0.16077245,0.1919625
0.349043834,0.119883167,0.300207067,0.383515857,0.160524575,0.1915315
0.304473992,0.134546075,0.275682417,0.383334865,0.16131185,0.19061225
0.244124234,0.1377109,0.243884234,0.382856323,0.162598008,0.189673833
0.188920422,0.12839125,0.214282485,0.377803565,0.159778925,0.189098
