0,0,0,0,0,0
3.74870000000027e-05,7.49400000000788e-05,8.31000000000026e-05,7.44750000000009e-05,3.1669999999151e-06,1.34170000001266e-05
2.89340000000082e-05,0.000242833000000053,0.000125167000000009,0.000149397000000003,3.86999999999471e-05,8.42500000000079e-05
2.95670000000081e-05,0.000379200000000024,0.000239632999999989,0.000214472,0.000155374999999958,2.00000000005751e-06
1.97170000000024e-05,0.000453099999999984,0.000223499999999988,0.000252638000000003,0.000225332999999939,8.62500000000654e-05
0.000145633000000006,0.000355250000000029,0.000327424999999992,0.000305087000000002,0.000278749999999994,0.000277499999999931
0.000293333000000007,0.000334267000000055,0.000426366999999983,0.000388677,0.000256474999999923,0.000412999999999997
0.000396407999999987,0.000320199999999993,0.000392224999999996,0.000477245000000001,0.000347699999999951,0.000561582999999866
0.000360733000000002,0.000270699999999957,0.000217999999999996,0.000563122000000003,0.000495374999999965,0.000765750000000009
0.000522465999999999,0.000669032999999986,0.00121180000000001,0.000578312000000001,0.000434832999999912,0.000697583000000002
0.000895066,0.00176999999999994,0.001968267,0.000530183,0.000808250000000066,0.00157175000000009
0.00135506599999999,0.00296813299999998,0.003037133,0.006211875,0.00907972500000009,0.0137149999999999
0.002001008,0.00359102499999997,0.003947275,0.015307082,0.00947733300000009,0.02296075
0.00300318299999999,0.00393895,0.00379897500000001,0.021018528,0.0495730249999999,0.0170285000000001
0.00518516599999999,0.00351983299999992,0.005127733,0.020291268,0.167656667,0.012039583
0.012891033,0.00195847500000002,0.00698470000000001,0.03771252,0.2716726,0.03584225
0.023450266,0.00196583300000008,0.00920923300000001,0.063935753,0.38149935,0.0806875
0.035666708,0.00601932500000002,0.013970125,0.083865722,0.442318267,0.110009583
0.054077058,0.020522525,0.0216094,0.087269205,0.46728335,0.11980525
0.074844733,0.0842541,0.025236567,0.079861655,0.479899267,0.14062025
0.099613883,0.150376375,0.024628325,0.07730133,0.48216535,0.158554
0.1310283,0.197079567,0.0226119,0.083158288,0.476567267,0.151141917
0.156228783,0.2474454,0.015564925,0.090997855,0.47148885,0.138688
0.178965158,0.2915717,0.00323909999999999,0.098871905,0.47079185,0.14078275
0.1909473,0.322582033,0.004412467,0.099799488,0.4700186,0.13760325
0.199855008,0.34543695,0.00246632499999999,0.100088655,0.47049685,0.1410545
0.208125166,0.359825033,0.00293146699999999,0.098668022,0.4719406,0.14617825
0.214414808,0.3687427,0.010391,0.096644255,0.4710066,0.14551075
0.216173933,0.375682033,0.013334533,0.090475655,0.4703731,0.14742925
0.212932408,0.38354995,0.0129624,0.082809055,0.4692406,0.14453125
0.208800283,0.3898477,0.00945797500000001,0.069348728,0.46611785,0.13519725
0.20291,0.3962707,0.010572267,0.050179448,0.4638696,0.131755917
0.203194883,0.3989002,0.013095425,0.029313338,0.46004335,0.122858
0.201849233,0.403275033,0.020140633,0.0063083,0.45237585,0.10688825
0.200361708,0.40550895,0.0308413,0.016952862,0.443482267,0.089702583
0.199031208,0.40544945,0.053329302,0.044023646,0.43355185,0.0743262499999999
0.197648466,0.402297367,0.079037087,0.072954452,0.421423267,0.056331583
0.197702508,0.3951167,0.107922692,0.101927108,0.40767085,0.03631625
0.201374733,0.381868033,0.139721485,0.13223343,0.38765435,0.00856649999999992
0.205350508,0.3684962,0.164311314,0.161145012,0.370012267,0.013075417
0.207613483,0.3564797,0.18301875,0.19004067,0.3509356,0.03338325
0.2110285,0.339887033,0.198333457,0.215709078,0.3302166,0.0548374170000001
0.213179108,0.3255002,0.208452128,0.237817845,0.3097141,0.0734092500000001
0.2178353,0.307662033,0.218589667,0.258358278,0.290148933,0.0855677500000001
0.219976533,0.29674595,0.224183403,0.277993695,0.27130235,0.0943240000000001
0.224433808,0.2805427,0.232151158,0.298857945,0.2504951,0.101035
0.224117266,0.2731837,0.236374133,0.313578345,0.234067933,0.10631875
0.228349108,0.25975645,0.243544543,0.32547737,0.21345635,0.11497125
0.233677533,0.246566033,0.25221848,0.335337312,0.194157967,0.121366417
0.235191133,0.2421547,0.256796473,0.34383177,0.176664275,0.12394
0.237939713,0.22878384,0.26486032,0.344823045,0.163416,0.12705575
0.238202033,0.2198266,0.271603067,0.347708495,0.15490575,0.12513275
0.2375836,0.2195741,0.275910333,0.348818795,0.1514562,0.122407
0.241974058,0.21865135,0.2789703,0.348782878,0.1470899,0.12214175
0.249300108,0.211348425,0.28524015,0.34938352,0.146506,0.12099
0.249322366,0.213735,0.291335433,0.34938062,0.14241505,0.12149375
0.247846733,0.22158085,0.29522505,0.350212812,0.143991433,0.11913175
0.244779533,0.23121445,0.2977126,0.349880295,0.14373705,0.11842075
0.244172,0.231765933,0.308372733,0.349859112,0.1427476,0.118903083
0.250680366,0.2201465,0.318553533,0.349600795,0.1415477,0.11816675
0.255534733,0.204028925,0.329253225,0.34970147,0.13453845,0.11985125
0.258736633,0.190406,0.335145767,0.351130545,0.1359098,0.116386417
0.259735508,0.186717625,0.337512275,0.350274545,0.133177975,0.1173995
0.264039666,0.1803879,0.337767833,0.349459278,0.132813467,0.117177417
0.264497033,0.179040225,0.3374843,0.349773195,0.132924075,0.1165395
0.263015933,0.18337155,0.336785375,0.347925612,0.133448,0.11640975
0.263437333,0.186179033,0.334718033,0.34731762,0.139395175,0.11338075
