0,0,0,0,0,0
8.84750000000045e-05,1.9499999999173e-06,4.07250000000053e-05,4.96289999999955e-05,0.000144532999999947,3.67500000000298e-05
0.000146008000000003,6.95920000000072e-05,4.55079999999997e-05,8.87700000000019e-05,0.000234674999999962,7.52500000000822e-05
0.000173725,1.24500000000527e-05,0.000195525000000002,6.61449999999897e-05,0.000149300000000019,1.80000000000735e-05
0.000199508000000001,7.81420000000033e-05,0.000279174999999993,1.79049999999986e-05,1.439999999997e-05,5.52499999999512e-05
2.52250000000037e-05,0.000178224999999976,0.000761499999999998,1.82919999999892e-05,1.32750000000348e-05,5.6000000000056e-05
0.00170147499999999,0.00272997500000005,0.01015475,2.29819999999908e-05,3.97500000004491e-06,5.84999999999614e-05
0.009041708,0.00681502500000009,0.023131032,0.001642939,0.00338913299999999,0.00305591699999996
0.02054235,0.02003435,0.02866369,0.008455082,0.01560985,0.0150217500000001
0.045109108,0.0487859079999999,0.036907128,0.019996365,0.021846067,0.0215222500000001
0.056468308,0.118399375,0.040996192,0.045332657,0.08387725,0.00370500000000007
0.068928215,0.218588975,0.020330569,0.077509432,0.22481035,0.0643417500000001
0.083887108,0.271735842,0.017468325,0.111282132,0.298986267,0.110419417
0.082640675,0.304346842,0.023367235,0.133764457,0.3478311,0.14643575
0.067121625,0.340364175,0.037942785,0.139797765,0.3828136,0.167784417
0.0499731,0.368907925,0.054409587,0.136267757,0.40257635,0.17756525
0.036551342,0.382280508,0.069402775,0.135222432,0.411542267,0.197119417
0.02012645,0.390256425,0.088030457,0.132353482,0.4131626,0.2063595
0.000204375000000007,0.392886175,0.132366971,0.129140982,0.41024385,0.20707075
0.013194482,0.382840842,0.171881715,0.126620232,0.4072636,0.202797083
0.027095752,0.370854675,0.207952445,0.123483832,0.4048516,0.19538675
0.03073069,0.348823675,0.2435226,0.120032257,0.40004935,0.18040525
0.031436302,0.337177842,0.263416425,0.115654065,0.3945056,0.161653083
0.03955446,0.330312925,0.283415775,0.108681232,0.39064885,0.13731925
0.040215235,0.316966175,0.302219792,0.099401532,0.386201267,0.100014417
0.04237801,0.302024675,0.32026415,0.089713657,0.38505935,0.0599814999999999
0.045357128,0.285045175,0.335770692,0.080200199,0.3855576,0.0145214170000001
0.04861276,0.268277925,0.3465642,0.072071882,0.37676885,0.04208525
0.051906665,0.246957175,0.358554175,0.061072332,0.35858035,0.1078135
0.051818692,0.229375842,0.365389658,0.051876399,0.3375886,0.15791625
0.050962857,0.210951025,0.37399505,0.045248557,0.3014771,0.203696
0.046777912,0.188249842,0.382439192,0.040023799,0.257511267,0.240867917
0.045034127,0.1740202,0.386864625,0.033796682,0.216779225,0.26708475
0.039388127,0.154578575,0.392337425,0.034604557,0.1918742,0.280072
0.036587888,0.146496475,0.394860792,0.033165099,0.1848983,0.285600917
0.03210763,0.14204895,0.39528305,0.034832082,0.182642025,0.2880545
0.030959065,0.146483675,0.393805425,0.038888999,0.168954467,0.291125917
0.027503927,0.14302135,0.39178825,0.041333557,0.162647775,0.29087925
0.024951822,0.153544025,0.368241275,0.040193132,0.15992335,0.289942
0.023789758,0.163242842,0.330539192,0.039043432,0.161451233,0.28843325
