0,0,0,0,0,0
0.000425750000000003,0.00024962499999992,0.000422450000000005,0.000291800000000009,0.000472700000000104,0.000337250000000067
0.000563174999999999,0.000356599999999929,0.000480350000000004,0.000398024999999996,0.000639550000000044,0.000510750000000115
0.000761849999999994,0.000412799999999991,0.00043615000000001,0.000376125000000005,0.000791325000000009,0.000755500000000131
0.00142370999999999,0.000199279999999913,0.000879510000000014,0.000363150000000007,0.00107497500000009,0.00089275000000022
0.00332097499999999,3.17500000002191e-06,0.00265055000000002,0.000218474999999996,0.0012852000000001,0.000989750000000011
0.00478515,0.00033060000000007,0.00391565000000001,0.000553725000000005,0.00136535000000004,4.59999999999905e-05
0.00683918999999999,0.000917940000000006,0.00631165000000002,0.00418595799999999,0.006628733,0.00266658299999989
0.00857289999999999,0.00218915000000008,0.00817392500000001,0.002435625,0.0190702,0.01584725
0.00951054999999999,0.00369330000000001,0.00863945000000001,0.027044815,0.10385884,0.0280098499999999
0.01611619,0.00396074000000002,0.00608749000000001,0.046033295,0.204765033,0.0320485829999999
0.024150542,0.00336062500000001,0.00267175000000001,0.056876345,0.26356,0.0313222499999999
0.02760083,0.00299199999999999,0.00052205000000001,0.074877995,0.32816725,0.03797275
0.029091772,0.00217980000000007,0.000345274999999992,0.102080335,0.3952015,0.0427175
0.030076337,0.00156630000000002,0.000752324999999998,0.12681358,0.42689,0.05152775
0.03003326,0.00160835000000004,0.000700149999999997,0.155939173,0.445048,0.0781892499999999
0.02948432,0.00166205000000008,0.0010179,0.18487609,0.4610255,0.10062275
0.028851675,0.0024936000000001,0.00176662499999999,0.194360265,0.4640615,0.11598325
0.02899216,0.00208520000000001,0.00156439999999999,0.201613623,0.4653755,0.136721
0.028470547,0.00234020000000001,0.00253935,0.207277188,0.467794667,0.16019325
0.015352455,0.0215013000000001,0.012381025,0.211782058,0.467096667,0.18107025
0.000576649999999998,0.0137396000000001,0.0083139,0.218022438,0.46913775,0.2017445
0.073905425,0.212205975,0.067447775,0.227020008,0.4695,0.22122925
0.1301638,0.31691345,0.083511075,0.233523915,0.469007333,0.233342583
0.1488946,0.3582027,0.0706446,0.239734065,0.467646667,0.24604425
0.150902183,0.400749533,0.06607895,0.246859943,0.463203,0.26348125
0.152170575,0.48078445,0.041515225,0.251744808,0.459804333,0.275310917
0.139561183,0.5136892,0.00322925,0.251341008,0.456806,0.27947325
0.11835565,0.5319932,0.047063263,0.2531809,0.453669,0.28381075
0.09730175,0.54227245,0.099570015,0.252820242,0.450651,0.286800583
0.090850217,0.5322482,0.121454223,0.251736142,0.446337667,0.29007325
0.08451905,0.5296252,0.130420906,0.250809375,0.44424825,0.288754
0.07793695,0.52778645,0.144936458,0.246814508,0.438553667,0.281487917
0.07979615,0.518319533,0.151773307,0.235689582,0.429750667,0.26499225
