0.076649256,0.74783834,0.023826378,-0.070147345,0.8130626,1.48880575
0.07672633,0.747800067,0.02362286,-0.070110448,0.813054825,1.4889235
0.076741743,0.7477649,0.023472513,-0.07008015,0.812936867,1.488924333
0.076710628,0.74771245,0.023308135,-0.069887163,0.81300975,1.488999
0.076647365,0.747521925,0.02326379,-0.06976048,0.813085233,1.489010667
0.076528917,0.747473,0.023193213,-0.069622338,0.8131697,1.48903275
0.075296378,0.7470596,0.023858673,-0.063213638,0.821513175,1.4881185
0.071888498,0.74326845,0.021234245,-0.072612253,0.850437833,1.463739667
0.085560367,0.827971467,0.019382553,-0.11620321,0.938741725,1.4345675
0.120817125,0.9579737,0.069583365,-0.114597433,1.028518667,1.372548
0.140969033,0.962865333,0.187688067,-0.136231,0.998902275,1.19924575
0.098978975,0.9430758,0.32663225,-0.13046965,0.947256275,1.075684
0.086513643,0.902303925,0.392416975,-0.1430562,0.938613733,1.051667667
0.1085856,0.924164767,0.3817493,-0.1469242,0.908974125,1.035255
0.10554225,0.921924725,0.376661675,-0.139510567,0.9118229,1.045767
0.104054867,0.933873,0.358611333,-0.11924505,0.918861,1.05106625
0.09377727,0.974104975,0.318348225,-0.106986275,0.92236615,1.06247575
0.104196873,0.9826912,0.239598425,-0.097869003,0.923531933,1.074676667
0.107987867,0.984660533,0.1633894,-0.090066588,0.925646275,1.09365475
0.10352835,0.973218575,0.098158673,-0.08258669,0.924201267,1.125254333
