0.178426625,0.7698021,-0.153339725,-0.14181305,0.758115225,1.369711
0.1786514,0.770077475,-0.1531984,-0.142127625,0.758117625,1.369128
0.178668133,0.770152867,-0.1530721,-0.142531733,0.758086167,1.368903
0.178416925,0.7700908,-0.15322715,-0.142735075,0.757985175,1.36888225
0.178306625,0.7700798,-0.1528689,-0.1428731,0.757895567,1.369030333
0.181005233,0.772096267,-0.140924,-0.142940275,0.75815815,1.3693545
0.194864575,0.81304545,-0.11092585,-0.144002125,0.755612875,1.36854025
0.2215774,0.957168433,-0.1114716,-0.149180767,0.744257467,1.365819
0.24005585,1.12602425,-0.112864625,-0.13834635,0.746007275,1.3598155
0.271976733,1.218433,-0.097485823,-0.05765546,0.843314067,1.323013
0.2747522,1.29075025,-0.020047388,0.028567726,1.0619621,1.33391275
0.2535832,1.32052925,0.128915405,0.074687618,1.22736175,1.320276
0.242458467,1.288869667,0.252924567,0.10615275,1.293875,1.241821
0.29550785,1.1753715,0.2604883,0.091878695,1.264114,1.156552
0.297312633,1.216902333,0.228624533,0.053030027,1.212626333,1.150154333
0.2716087,1.22485175,0.223900525,0.045464675,1.266314,1.1856465
0.2842924,1.21186925,0.20614315,0.041265358,1.248915,1.2051185
0.293511533,1.205899333,0.181001233,0.04226995,1.196203667,1.216642333
0.287931925,1.2128255,0.146595775,0.033152498,1.14097725,1.25139025
0.2802085,1.205695333,0.10502982,0.0192045,1.058911333,1.285386333
0.271005975,1.163397,0.066150613,-0.006551369,0.9806377,1.31632825
