0,0,0,0,0,0
2.42669999999945e-05,9.4866999999943e-05,2.34830000000186e-05,6.90580000000107e-05,0.000140016999999992,0.000481333000000195
3.49419999999823e-05,0.000239516999999911,4.94080000000008e-05,8.20920000000058e-05,0.000327482999999962,0.000494667000000115
1.84669999999942e-05,0.000320999999999905,5.92330000000196e-05,0.00014575,0.00021387500000003,0.000600750000000039
1.92830000000088e-05,0.000467216999999964,8.59830000000117e-05,0.000208025000000001,0.000173599999999996,0.000634000000000023
8.91580000000058e-05,0.000641267000000001,9.11329999999932e-05,6.49999999999262e-06,0.000580899999999995,0.000179000000000151
0.000290499999999999,0.000953666999999991,0.000878932999999998,0.000538149999999987,0.002031275,0.000248749999999909
0.002031633,0.00408676699999999,0.00718793300000001,0.000612675000000007,0.00429445000000006,0.000194999999999945
0.023791808,0.012878792,0.019153083,0.000827025000000009,0.00351732500000002,0.00159125000000016
0.041493233,0.000386734,0.027734333,0.00304515799999999,0.03955535,0.0124266670000002
0.044832433,0.032906533,0.044883133,0.002895275,0.0805135,0.0258965000000002
0.073579058,0.139289083,0.044456958,0.000967794999999994,0.15204075,0.0443038
0.082531766,0.164741333,0.060832733,0.00445150799999999,0.20157335,0.0536590000000001
0.0878272,0.184250033,0.08117206,0.003627925,0.20874905,0.0568805000000001
0.099264333,0.211912033,0.098980033,0.00151947499999999,0.19049715,0.0662017500000001
0.109162983,0.217356133,0.115996203,0.00734984999999999,0.134939175,0.0749252500000002
0.114177133,0.222405833,0.123734793,0.010264275,0.07856825,0.0752815
0.122725683,0.253757533,0.140154913,0.00639329999999999,0.0447054499999999,0.0640160000000001
0.127826833,0.274618533,0.155272655,0.00727795000000001,0.0751718,0.0651882500000001
0.127905333,0.286377533,0.155707383,0.004158525,0.14325345,0.0793415000000002
0.128548108,0.299097533,0.16432789,0.00488369999999999,0.210087275,0.0860032500000001
0.129087783,0.313387533,0.171333543,0.013253575,0.264070983,0.0870360000000001
0.129483333,0.316279533,0.176092493,0.019652742,0.293301017,0.082535333
0.130271733,0.3259682,0.183798266,0.023880408,0.308933517,0.075945667
0.130402433,0.333448533,0.191400557,0.025625742,0.311276517,0.0727676670000001
0.131146733,0.335527533,0.194496058,0.025378542,0.293563217,0.0742350000000001
0.1325025,0.344744866,0.199948799,0.022940308,0.260606317,0.0778453330000002
0.133192583,0.352071533,0.207950458,0.018243425,0.210505725,0.0845162500000001
0.132133883,0.353325533,0.209797673,0.014998408,0.154814483,0.0896566670000001
0.1297222,0.359632866,0.219978076,0.013159042,0.09863155,0.0916486670000001
0.127169558,0.364248033,0.227839656,0.011531175,0.05124235,0.0909627500000001
0.127551833,0.363586033,0.228818948,0.009218108,0.061613517,0.0918513330000001
0.1280783,0.366661533,0.234347943,0.00723030799999999,0.12817375,0.103578333
0.130195783,0.369324033,0.239598008,0.010074275,0.208642075,0.11306275
0.130502283,0.369958033,0.240065283,0.012968542,0.263144417,0.114550333
0.131255233,0.370811533,0.241154263,0.015060408,0.297614283,0.110318667
0.131769433,0.372013533,0.241472438,0.015573842,0.31655085,0.105838667
0.1320574,0.373193866,0.24137485,0.0133523,0.3098651,0.105788
0.131853783,0.373035033,0.242068358,0.009599525,0.2825871,0.1099725
0.131310308,0.373401533,0.242996521,0.004066708,0.22534335,0.117362
0.130370233,0.375643783,0.244579843,0.00407645000000001,0.159147775,0.128835
0.130421533,0.376273533,0.245258533,0.00667952499999999,0.096356,0.129638
0.130249083,0.380263783,0.246951901,0.00845940000000001,0.041788425,0.12294575
0.129490133,0.383943033,0.247927376,0.0153395,0.042632125,0.115568
0.128645133,0.385128533,0.248344983,0.026818075,0.0902291,0.1191825
0.126093658,0.388760033,0.247970648,0.0385921,0.174935925,0.12505225
0.125418966,0.3891712,0.247691713,0.046618992,0.262113983,0.123579
0.124643583,0.389801033,0.247395538,0.049525725,0.32091185,0.1150895
0.124162433,0.390446533,0.247037423,0.054926735,0.38914285,0.0981066670000001
0.124016433,0.390628533,0.246486423,0.064640097,0.4496851,0.0846
0.124020133,0.390131533,0.246479773,0.081209838,0.488303183,0.082276333
0.123732583,0.390262033,0.245702848,0.103308728,0.52571985,0.0842890000000001
0.123855383,0.389100283,0.245823621,0.12695407,0.54526535,0.0970405000000001
0.123685633,0.389001533,0.245935973,0.144403618,0.55569335,0.1099675
0.124483883,0.390953033,0.245261228,0.160368738,0.5595266,0.12732625
0.126279583,0.394125033,0.246531503,0.1735228,0.5620886,0.14300075
0.126787533,0.399659533,0.246959233,0.175879365,0.56354485,0.146271
0.126670433,0.4089112,0.250195396,0.176936009,0.56544285,0.1479998
0.126602258,0.422885283,0.257563396,0.176020515,0.566729183,0.149259667
0.127311583,0.425395533,0.262207783,0.17543943,0.56788235,0.1497105
0.127516733,0.427651533,0.265868473,0.178870389,0.57162785,0.153208
0.127818108,0.444207533,0.282377473,0.184317598,0.576168183,0.160011667
0.128008666,0.4515152,0.289647223,0.18905099,0.57775885,0.166954
0.127720133,0.454237033,0.291848033,0.197386232,0.576477183,0.181621667
0.126694908,0.461974283,0.298157508,0.20846652,0.5736101,0.20049325
