0.1506121,0.764560225,-0.004831158,-0.163978125,0.699448225,1.5670875
0.150583575,0.764575075,-0.004841834,-0.1638652,0.69922185,1.56689075
0.150626767,0.764995433,-0.005185574,-0.163522033,0.699201867,1.566867333
0.15024795,0.765686475,-0.005608648,-0.162543025,0.6993066,1.5672085
0.146377067,0.762407567,-0.001274258,-0.153517767,0.710942033,1.543338667
0.104248453,0.7595086,0.055128265,-0.23136965,0.910367475,1.38504875
-0.066602103,0.93241725,0.2188071,-0.363915025,0.99626445,1.2290935
-0.256845467,1.093941,0.291876833,-0.316581933,0.8503126,1.303375333
-0.213004425,0.887799325,0.287131425,-0.17493645,0.79399905,1.28558175
-0.237368433,0.940398133,0.236967867,-0.153138533,0.666879467,1.410600333
-0.295590133,1.035035333,0.2969723,-0.13331595,0.694730175,1.411013
-0.30557565,0.880664725,0.273497175,-0.128205625,0.69173945,1.438439
-0.31098915,0.842953825,0.2613354,-0.121958967,0.7068905,1.450731333
-0.307429667,0.863360533,0.274568,-0.12519145,0.704496325,1.47032875
-0.2851182,0.83928965,0.2608419,-0.139909133,0.695956,1.499048667
-0.252295,0.81625865,0.238579725,-0.15331665,0.68919065,1.52085025
