0.164108925,0.742982725,-0.031292743,-0.149455525,0.727343875,1.492522
0.16408865,0.7430627,-0.031348035,-0.149260075,0.728203675,1.49238275
0.164047033,0.743107067,-0.03140063,-0.149252667,0.729290833,1.491930667
0.163983425,0.743119775,-0.031449915,-0.14990635,0.730653025,1.4919205
0.16395575,0.74308915,-0.031456293,-0.148642933,0.7285962,1.491997667
0.160901467,0.741258633,-0.027810167,-0.106209568,0.736712475,1.484187
0.18124935,0.736662425,3.65605E-05,0.06105215,0.917911625,1.44930375
0.235019533,0.894653967,0.1916953,0.219539033,1.067648,1.380274
0.370144433,0.981724333,0.2951685,0.299466425,0.9524092,1.175543
0.496631825,0.77110205,0.219724775,0.153784833,0.895296933,1.237324333
0.411126325,0.936788375,0.299772775,0.272452975,0.901734425,1.23458925
0.469492833,0.8549218,0.283076667,0.1679044,0.960229025,1.29070325
0.464116175,0.782883225,0.29632235,0.06558798,0.932839233,1.311030333
0.464698275,0.85187115,0.32000815,-0.007748078,0.909223375,1.3422565
0.450382933,0.800793767,0.310015933,-0.065764577,0.8725456,1.373971333
0.43544195,0.8114551,0.3073813,-0.11521602,0.824489125,1.4079345
0.4111702,0.801121475,0.28502445,-0.1590118,0.791038325,1.44614
