0.18110075,0.771164575,-0.2832002,-0.12826988,0.76542738,1.4942682
0.181083075,0.771195525,-0.283178375,-0.128315475,0.76517,1.49423875
0.181088167,0.7712852,-0.283274667,-0.1283241,0.7650724,1.49423
0.181104075,0.77124855,-0.2833426,-0.12835462,0.76487486,1.4941276
0.181118433,0.771248833,-0.283392567,-0.1279056,0.766102925,1.491699
0.181103925,0.7713486,-0.283474,-0.12914395,0.7758388,1.4775105
0.18341535,0.770351725,-0.2828361,-0.195346133,0.880215933,1.446525667
0.200796533,0.757053033,-0.2760816,-0.29579255,1.06070725,1.43822225
0.159435575,0.790793225,-0.206997325,-0.356486333,1.166481667,1.336414
0.101345683,0.914265,-0.149732733,-0.402520267,1.207003667,1.234366333
0.052862703,1.0261146,-0.1468857,-0.4164901,1.211677,1.2138155
-0.0665529,1.10631175,-0.110283083,-0.35091875,1.2311495,1.29568325
-0.150102367,1.170183,-0.068085077,-0.3167109,1.172704,1.316473
-0.182772025,1.2110975,-0.01028196,-0.282284075,1.10152625,1.340912
-0.180492433,1.161543,0.04283253,-0.245505075,1.05451875,1.3799215
-0.198954575,1.11401475,0.009659625,-0.205428,0.993096367,1.411008667
-0.124834,1.146973,-0.080047953,-0.1741297,0.921998,1.43039275
-0.07623457,1.087800667,-0.111702967,-0.15753215,0.885113525,1.44630925
-0.018413815,1.02464775,-0.12692635,-0.147216333,0.834967233,1.458546
