0.1396365,0.7366751,-0.1052789,-0.15589944,0.74171682,1.473603
0.1397653,0.73631255,-0.1049061,-0.156715467,0.740149567,1.473594
0.1400752,0.7351716,-0.1042495,-0.15700025,0.73990225,1.473556
0.140204825,0.735886575,-0.10512685,-0.15706255,0.740303725,1.47351525
0.142830667,0.735415367,-0.105206267,-0.157038225,0.7403028,1.4738305
0.14936335,0.73763505,-0.09847506,-0.15703375,0.7411791,1.4744965
0.173297675,0.934626375,-0.075359625,-0.15676875,0.7433496,1.474294
0.1992189,1.110865667,-0.101055343,-0.1622158,0.752179925,1.4642235
0.1715949,1.17394,-0.04747,-0.1606674,0.80833945,1.4129225
0.136972475,1.26363725,0.072278548,-0.187229125,1.022843325,1.3502205
0.155607333,1.266832,0.185327867,-0.17013845,1.16611775,1.26885275
0.1361663,1.174662,0.1763871,-0.14595455,1.2621365,1.241751
0.1158356,1.196619,0.077780837,-0.146603675,1.308981,1.23110425
0.107004,1.12418225,0.03873507,-0.144542067,1.297005333,1.219039
0.1134894,1.066976,0.006983951,-0.136125867,1.279020333,1.241771667
0.134194933,1.004574467,-0.047238733,-0.1315943,1.2046285,1.2671755
0.15600525,0.899209925,-0.104210933,-0.132844733,1.104739667,1.289688333
0.14296885,0.82610055,-0.10994955,-0.137457633,1.024605467,1.317045667
0.146710733,0.760595333,-0.110246233,-0.1426226,0.9602963,1.358997667
,,,-0.15106885,0.881511775,1.3948635
