0.075926938,0.75207425,0.03265293,-0.099877228,0.76383425,1.4764055
0.075781367,0.752083267,0.03264774,-0.09987301,0.76390535,1.476272
0.075801528,0.751985275,0.032672443,-0.09988624,0.764097533,1.476328667
0.075866255,0.751921725,0.032677015,-0.099803668,0.7643251,1.47649375
0.07598213,0.751687167,0.03277985,-0.099619697,0.764611867,1.476575333
0.076063725,0.751467925,0.032880938,-0.09941507,0.764985625,1.47651475
0.076172668,0.7515079,0.032762035,-0.095541323,0.770861025,1.4766825
0.0789803,0.751683,0.032505067,-0.089169857,0.783455667,1.476384667
0.08698616,0.751208075,0.029372573,-0.08710293,0.785904467,1.471875
0.096482423,0.7731547,0.016714983,-0.07528169,0.78668995,1.45734475
0.1129266,0.804758267,0.002239168,-0.05523224,0.82278955,1.4515045
0.14373812,0.83151058,-0.010325927,-0.033457443,0.8741371,1.460650667
0.178501367,0.850738067,-0.018229403,-0.009038371,0.906809275,1.459807
0.2081972,0.870110533,-0.023234813,0.021883658,0.9273593,1.4387235
0.24196345,0.8914652,-0.025466138,0.051387107,0.938602033,1.414731333
0.2845588,0.90949715,-0.026474033,0.08502363,0.9584116,1.398592
0.3148375,0.927462367,-0.017094923,0.122703,0.975854525,1.382917
0.343528475,0.93224285,-0.000179716,0.150856333,0.976067467,1.362822667
0.368638475,0.941150675,0.021848887,0.17651915,0.968246325,1.33748625
0.383862667,0.944957533,0.04684469,0.194575733,0.955754767,1.308733
0.39791965,0.94962235,0.066097555,0.21020365,0.95033715,1.2876235
0.409048025,0.942507175,0.105587543,0.2185336,0.9427096,1.268144667
0.420679567,0.940060533,0.122022067,0.226907125,0.939624125,1.25261025
0.417681875,0.9383927,0.1523147,0.2342076,0.935838025,1.2333425
0.4188465,0.941347233,0.1649923,0.243543133,0.940801267,1.223595667
0.41068665,0.9384236,0.1886733,0.24540375,0.936178125,1.2052935
0.4073052,0.939514967,0.203621833,0.249062867,0.939484967,1.199482333
0.407185375,0.938204925,0.216962875,0.249004975,0.9426533,1.1992845
0.407427825,0.937123825,0.222290825,0.24623485,0.947763275,1.206658
0.4047216,0.940800467,0.220766467,0.235673767,0.945375333,1.213491
0.402749225,0.94419445,0.2199819,0.226023625,0.947818925,1.22910875
