0,0,0,0,0,0
2.22500000000014e-05,5.18750000000345e-05,4.79550000000023e-05,0.000121199999999988,0.000136557999999898,0.000171417000000007
2.04829999999878e-05,6.66700000007125e-06,0.000102320000000003,0.000178700000000004,0.000205999999999928,0.000273666999999866
2.85500000000161e-05,6.09000000000304e-05,8.36499999999907e-05,0.000212867000000005,0.000123332999999892,0.000257667000000072
0.000412649999999987,0.00222319999999998,0.000469919999999999,0.000216432999999988,0.00023923299999995,6.66700000007125e-06
0.019895117,0.00778167499999993,0.006525397,0.002406925,0.00610866700000001,0.00335758300000011
0.09052922,0.1047477,0.014384582,0.0100567,0.00398751700000011,0.013785333
0.169584787,0.1520711,0.02997714,0.0558156,0.118737533,0.0553283330000001
0.25880213,0.1942374,0.038258867,0.117220125,0.179350633,0.100741083
0.331595383,0.230337667,0.044787234,0.1654346,0.222146433,0.128634833
0.383334075,0.2251764,0.066406242,0.210633925,0.249668558,0.161079833
0.39508795,0.200732,0.093049467,0.253910175,0.248703558,0.191314333
0.381244917,0.160882333,0.092437067,0.27717105,0.235269133,0.200968333
0.3543267,0.150660325,0.080794542,0.288814575,0.210029983,0.202346833
0.310554217,0.148496567,0.068811534,0.2850154,0.207727133,0.19662
0.254269145,0.1476707,0.056938742,0.27422015,0.211119733,0.189150333
0.18401869,0.140701525,0.035695805,0.244924725,0.206792908,0.172034583
0.130884805,0.105871967,0.025098224,0.192293233,0.1930229,0.148018
0.089240617,0.0648311499999999,0.022941505,0.1439944,0.178731333,0.126978833
