0,0,0,0,0,0
2.16500000000119e-05,7.3075000000089e-05,0.000171914999999995,6.25500000000223e-05,5.35550000000384e-05,8.72499999999832e-05
3.16170000000116e-05,5.54249999999978e-05,0.000196270999999998,9.67000000000051e-05,5.5580000000055e-05,0.000110000000000054
1.43000000000226e-05,7.4125000000036e-05,0.000253699999999996,8.29000000000246e-05,0.000170800000000026,0.000116400000000016
5.78499999999982e-05,4.06580000000822e-05,0.000289034999999993,0.000655266999999987,0.000122512999999991,9.29999999998987e-05
0.001186625,0.000562724999999986,0.000588459999999999,0.00283054999999999,0.00652576999999999,0.00178750000000005
0.00603109999999998,7.62999999999181e-05,0.00849686500000001,0.049846462,0.04018968,0.0415172500000001
0.020021783,0.034528758,0.023926372,0.141452548,0.295008655,0.10386175
0.0377663,0.15053645,0.04214318,0.187420905,0.40709418,0.119056
0.074218117,0.259985992,0.053069342,0.223594113,0.472415847,0.149414667
0.097533675,0.380598775,0.043731667,0.251882065,0.54530518,0.2031265
0.109046075,0.473550775,0.064243967,0.26420055,0.55327018,0.2355385
0.11437525,0.511106025,0.109470309,0.26172185,0.55087068,0.23250275
0.128515725,0.515495525,0.134118492,0.2596913,0.54834793,0.2081655
0.128079583,0.501469358,0.148602175,0.25180114,0.53385168,0.187845
0.112547475,0.487167275,0.138871017,0.232213245,0.50000168,0.15724425
0.0993137,0.444762275,0.118931267,0.20010963,0.44779118,0.119102
0.087835783,0.418614692,0.085456909,0.170571617,0.393959513,0.092321667
0.0714066,0.385390775,0.061881717,0.137294155,0.32053118,0.0673269999999999
0.064099017,0.321431692,0.052985809,0.097627523,0.221721113,0.051780333
