0.175330975,0.757264975,-0.001667947,-0.145046975,0.7279083,1.4664585
0.1754203,0.7573354,-0.001757212,-0.144989825,0.727780775,1.46643575
0.17540915,0.75716225,-0.001591623,-0.145034067,0.727607767,1.466451333
0.175494175,0.756248125,-0.001291051,-0.1450386,0.7275457,1.46648225
0.17560535,0.75663215,-0.001414336,-0.1450335,0.727495733,1.466466667
0.175654167,0.756846167,-0.001468857,-0.145039125,0.727508275,1.46643925
0.17560895,0.7576517,-0.001522064,-0.14511495,0.727502525,1.46645325
0.175595733,0.757996167,-0.001406431,-0.145173367,0.7273552,1.466435667
0.175508775,0.7577171,-0.00091371,-0.145232575,0.72726195,1.4664465
0.175233567,0.758772967,-0.00070715,-0.145280067,0.727158767,1.466493333
0.1748969,0.7594568,-0.000496648,-0.145269775,0.7271472,1.46645025
0.17415995,0.760526125,0.000117965,-0.1453741,0.72695625,1.46623075
0.174365133,0.758824833,0.002959371,-0.145924467,0.727214867,1.464582
0.174536975,0.760073825,0.006477028,-0.144821925,0.742175725,1.45914325
0.1756245,0.772916667,0.008546363,-0.144989,0.770433233,1.450436667
0.178403325,0.77745645,0.016694958,-0.146477875,0.8080877,1.4373415
0.182141175,0.796550925,0.02986455,-0.155210675,0.85749355,1.42422975
0.18370985,0.82996825,0.039693445,-0.165381033,0.8936918,1.413726
0.184371825,0.87230235,0.051709815,-0.1745137,0.92793135,1.40755725
0.184005667,0.925170667,0.063937267,-0.182177667,0.956313367,1.404185667
0.1843498,0.969640267,0.06837196,-0.18781645,0.97451755,1.40125575
0.182869125,1.02115465,0.06995979,-0.190669933,0.986873833,1.399352667
0.181252625,1.0691605,0.072244303,-0.191166175,0.993501075,1.39738775
0.177841267,1.101884,0.075307917,-0.1897862,0.9986319,1.394761
0.173822267,1.118412,0.082386683,-0.187200233,1.004553667,1.392551667
0.1662771,1.130602,0.09268067,-0.184243025,1.013591,1.39002575
0.1590084,1.134696,0.105247833,-0.1797791,1.027239,1.38617
0.153634425,1.13446175,0.1124872,-0.1734603,1.04642425,1.3810945
0.1478094,1.13191225,0.121512325,-0.167449125,1.0664425,1.37390975
0.143421667,1.131136,0.124889233,-0.162431667,1.0812,1.367155
0.140710825,1.12749925,0.133390225,-0.158110925,1.09182975,1.36182075
0.136149133,1.126699667,0.141192267,-0.153860667,1.099704667,1.357689
0.133196325,1.12392225,0.154274675,-0.1499652,1.105955,1.3560705
0.12977465,1.12177375,0.168018725,-0.144515625,1.111144,1.35383025
0.125815233,1.118815,0.181228267,-0.139475267,1.110180667,1.347456667
0.121607475,1.11856875,0.1879901,-0.134756,1.10949075,1.342333
0.118914167,1.111146667,0.201663233,-0.130266733,1.105752333,1.334889667
0.1141524,1.105231,0.21220095,-0.1254181,1.1015565,1.32733225
0.108870275,1.09154825,0.2308621,-0.1184654,1.098296,1.31820325
0.1025733,1.0780205,0.2477438,-0.1103884,1.089833667,1.302082667
0.096279158,1.054698,0.272599075,-0.108675225,1.08147675,1.2928095
0.09214741,1.026159333,0.301560767,-0.1032005,1.073075333,1.279856
0.092547807,1.011456,0.308524733,-0.1032797,1.05836825,1.266946
0.097356413,0.9961392,0.313702275,-0.09959562,1.038355,1.248542667
0.098691187,0.997073667,0.309282733,-0.100972725,1.01557225,1.238808
0.098468587,0.997147233,0.308722933,-0.100337698,1.00328875,1.2368795
0.100679793,0.995022967,0.308804667,-0.101623267,0.995730867,1.237213667
0.106405025,0.99039095,0.310226775,-0.10300355,0.9967687,1.23875125
0.1097222,0.988404133,0.310313233,-0.103983967,1.000978333,1.240080333
0.110842467,0.988096033,0.309947767,-0.10771385,1.00545,1.24140425
0.112692675,0.987531725,0.30920485,-0.109798725,1.0107725,1.2429235
0.11349345,0.9872873,0.30890735,-0.110036767,1.013511,1.24431
0.1146495,0.9876455,0.3078556,-0.109419625,1.01373725,1.24506875
0.115548525,0.988977425,0.306359175,-0.109403067,1.014392667,1.246524333
0.115606533,0.990407333,0.305239433,-0.10911235,1.01403975,1.24678475
0.1155553,0.99120015,0.304513775,-0.108692325,1.01376875,1.24724775
0.1150203,0.9924465,0.303015167,-0.108524733,1.013584333,1.247185333
0.1134777,0.993464675,0.30177105,-0.1076806,1.015245,1.24610825
0.112776733,0.993745433,0.301053567,-0.104647433,1.020042333,1.243556667
0.111827675,0.9940427,0.30026035,-0.09930634,1.0255725,1.2387595
0.106408475,0.994046975,0.300359675,-0.092139048,1.03161625,1.23010175
0.09701975,0.9928085,0.302869467,-0.08743975,1.031934667,1.220410333
0.086776233,0.992557775,0.303205475,-0.08340336,1.0345995,1.21402075
0.080632283,0.9941681,0.300929867,-0.08260763,1.036710333,1.212888
0.08279546,0.993246675,0.300295725,-0.081477485,1.03814075,1.21222125
0.083042638,0.993121575,0.299967375,-0.080396578,1.03943625,1.21048025
0.081592263,0.9928505,0.299347167,-0.079547773,1.039719667,1.209455667
0.076451638,0.991614075,0.2987795,-0.079033793,1.03881775,1.20777875
0.071410293,0.9893284,0.299471033,-0.078989973,1.034163667,1.203133
0.071687453,0.9903811,0.298044467,-0.08067197,1.0304385,1.19885475
0.07730648,0.990028775,0.29757285,-0.08309945,1.021987667,1.192277
0.078770053,0.986017225,0.296645525,-0.085956785,1.017131,1.1892845
0.0480961,0.9870179,0.296930133,-0.086694455,1.01937425,1.19018225
0.052850603,0.99456615,0.289900025,-0.087719897,1.020134667,1.190541333
0.09198869,0.99029065,0.284278125,-0.088726838,1.02136025,1.19137925
0.06735139,0.994088767,0.289548667,-0.090451677,1.027402,1.19644
0.054518175,0.996939,0.288590025,-0.093042773,1.037561,1.2057785
0.079297985,0.992487625,0.285898575,-0.096722478,1.0527305,1.2232725
