0.13954765,0.791299725,0.004357286,-0.116544575,0.76272515,1.40561025
0.139562975,0.79131115,0.004399851,-0.11756975,0.754738275,1.40408575
0.139535067,0.791344067,0.004436036,-0.1187495,0.746567267,1.403094
0.13952975,0.79121195,0.004438006,-0.119452325,0.74222815,1.4026875
0.139520675,0.791096825,0.004434489,-0.1192014,0.744536667,1.402837667
0.139517167,0.7910913,0.004434347,-0.1191238,0.746153175,1.4031915
0.13962385,0.7909945,0.00471016,-0.119678475,0.7496408,1.4040765
0.143755233,0.786801533,0.010277522,-0.118892467,0.757876367,1.404884333
0.15564885,0.777812925,0.014854058,-0.11646445,0.76967765,1.4048545
0.169845433,0.7790628,0.01420167,-0.1128101,0.770448833,1.399669
0.196441925,0.79292695,0.007748708,-0.104611875,0.77663345,1.39451125
0.22803905,0.83775445,-0.00144545,-0.095181993,0.803673533,1.39125
0.260376733,0.8707556,-0.005235126,-0.08408851,0.839948825,1.38437175
0.29324655,0.9045298,-0.009519049,-0.07071812,0.87914145,1.37088025
0.323607067,0.937379833,-0.013107767,-0.057208283,0.9194099,1.359429667
0.350285075,0.96673315,-0.011125163,-0.042737058,0.95854425,1.350322
0.375184925,0.99351755,-0.00395365,-0.016740976,0.999746025,1.33996225
0.387086133,1.014974,0.00417007,0.008191113,1.029736667,1.332616333
0.392112325,1.03431,0.008920618,0.03888117,1.04966925,1.32158375
0.394987,1.048313667,0.01996195,0.069198727,1.059853333,1.307377
0.400219625,1.052394,0.033176588,0.094406065,1.06805175,1.29806
0.405370375,1.05162125,0.061966703,0.12125895,1.07362425,1.29002
0.4117211,1.043332667,0.098353183,0.139692767,1.073528,1.281761
0.41811855,1.028382,0.147883875,0.157040025,1.069867,1.27226975
0.427159533,1.003067433,0.185861667,0.175493667,1.063084667,1.263991667
0.429341425,0.98163715,0.211211675,0.20001215,1.04766075,1.25485025
0.4330201,0.9720311,0.2059345,0.241779975,1.007882975,1.23782375
0.4299661,0.96586415,0.20667855,0.259137967,0.960990967,1.220874333
0.422126375,0.9651579,0.208000775,0.263415475,0.92151025,1.2093375
0.418061867,0.961211967,0.208910933,0.254402767,0.8893577,1.200885333
0.4159805,0.96286115,0.206282975,0.246210175,0.877072875,1.199409
0.413317633,0.963817167,0.2054947,0.2419301,0.873965867,1.20153
0.414030275,0.96375485,0.20539595,0.24031305,0.878778625,1.2041535
0.4155676,0.96471,0.201901975,0.239880025,0.897581075,1.20818175
0.4164185,0.9625484,0.203709733,0.237014433,0.9144271,1.211486
0.415638875,0.963208675,0.2029688,0.231451425,0.93766655,1.21812225
