0.105962367,0.7976099,-0.132526667,-0.07956221,0.772913025,1.3872525
0.10606608,0.79751928,-0.13252396,-0.079566503,0.77306775,1.387385
0.106207433,0.797442233,-0.132548333,-0.079521783,0.773222,1.387468
0.106281,0.797487267,-0.132650433,-0.079368575,0.773234125,1.38746125
0.106376525,0.797612825,-0.1326508,-0.07954044,0.773128267,1.387254
0.10650355,0.797785525,-0.129232625,-0.080177165,0.772360925,1.38596725
0.108818233,0.7942714,-0.1158394,-0.083240803,0.766326725,1.37496025
0.1103392,0.800539575,-0.10437305,-0.090150163,0.768682467,1.360018
0.113082625,0.8265347,-0.088369725,-0.117485125,0.8545066,1.366436
0.1193721,0.855755,-0.069869833,-0.146465433,0.995768967,1.406547667
0.109675975,0.9406401,-0.0668198,-0.171378125,1.1014335,1.4578695
0.1087212,1.010895025,-0.066785165,-0.194985,1.174413,1.5331805
0.106016267,1.042183,-0.04740428,-0.199808533,1.202802,1.580900333
0.08889973,1.07310225,-0.031207398,-0.19774295,1.2089205,1.61394325
0.068315557,1.097498333,-0.01626865,-0.196604533,1.206334667,1.631506333
0.047619,1.11666225,-0.004280694,-0.196176875,1.20423925,1.62740275
0.032262843,1.13149975,0.002037652,-0.198000625,1.19734725,1.62419875
0.022112683,1.143339333,-0.003221204,-0.197364433,1.195517667,1.622068333
0.007866881,1.1526815,-0.004855052,-0.198074067,1.193034,1.617789667
-0.00585138,1.156465333,0.003272285,-0.199096775,1.1924035,1.61617025
-0.01998308,1.15939725,0.008438259,-0.20062035,1.19114625,1.6116615
-0.040219275,1.16314025,0.013808683,-0.200504067,1.188639333,1.605626
-0.06225669,1.160964333,0.027903953,-0.200965375,1.1855345,1.5935585
-0.091539158,1.15482025,0.049818913,-0.20838645,1.17828375,1.5660835
-0.116051867,1.139458,0.075344473,-0.223744567,1.166541667,1.522562
-0.1373083,1.12765675,0.092005873,-0.250132925,1.15126325,1.4741825
-0.1556219,1.114737,0.1064709,-0.2807374,1.134120333,1.419644333
-0.16949275,1.1035415,0.114737075,-0.313927925,1.108182,1.35117475
-0.1873826,1.09101575,0.123526475,-0.347104425,1.0760095,1.28356375
-0.203515967,1.069889667,0.1418002,-0.373963,1.047009333,1.243569667
-0.21913535,1.0531215,0.15203875,-0.395817025,1.013624075,1.21199725
-0.237982267,1.040545,0.1543802,-0.413893867,0.9884555,1.196688
-0.267308325,1.0251265,0.15591145,-0.428544375,0.9705323,1.1907535
-0.298225525,0.993355975,0.165521625,-0.446975075,0.939688775,1.18762475
-0.3110368,0.961004533,0.176594633,-0.4556652,0.932878733,1.189723667
-0.3157046,0.938221425,0.180390125,-0.458888625,0.930993825,1.1887155
-0.3061231,0.922352433,0.184177967,-0.4612737,0.9315109,1.190554
-0.281866125,0.914010975,0.185657225,-0.4630414,0.93190655,1.1945315
-0.267558425,0.90459735,0.182290725,-0.4626977,0.933685475,1.19529
-0.243081467,0.917493067,0.1676804,-0.463078067,0.9334376,1.195721
-0.198511625,0.932155975,0.14315575,-0.462897075,0.934224875,1.19664025
-0.138161867,0.9353208,0.111357567,-0.462418533,0.935511033,1.197578667
-0.082958055,0.92600115,0.081755818,-0.457365775,0.93269195,1.1981545
