0.175111675,0.66675815,-0.08149948,-0.1883782,0.7549459,1.47126775
0.1750567,0.6666277,-0.08155856,-0.18842475,0.754881325,1.47131375
0.1750504,0.666639867,-0.081585447,-0.188457267,0.7548666,1.47139
0.17503095,0.66650725,-0.081634073,-0.1884796,0.7548767,1.47138375
0.174990833,0.6661576,-0.08174523,-0.188470975,0.754882,1.47134975
0.175010067,0.666099733,-0.081738403,-0.188502,0.7549771,1.471436
0.17519436,0.66614024,-0.081819974,-0.188403575,0.754966275,1.4714475
0.174804167,0.6649997,-0.082623587,-0.188263967,0.7546207,1.471160667
0.171008833,0.661622967,-0.085057113,-0.187609775,0.751276175,1.466881
0.156146025,0.669824275,-0.080192538,-0.1835687,0.7431207,1.455721
0.143283675,0.7299692,-0.048158215,-0.184782175,0.743592225,1.44790375
0.135199433,0.787464667,-0.018998207,-0.187302533,0.7808664,1.431426667
0.12211125,0.83553855,0.006910369,-0.210237175,0.865707725,1.4177915
0.10882365,0.899500775,0.035060943,-0.240453475,0.9641232,1.4153585
0.090639647,0.949644267,0.055113643,-0.2544305,1.044121667,1.419306
0.072972115,1.00299995,0.071408725,-0.257177925,1.10978325,1.42252
0.050061868,1.05450075,0.08887629,-0.25277915,1.17094625,1.4170095
0.030851677,1.096193,0.103272327,-0.244769667,1.210822333,1.401824333
0.015195693,1.13815425,0.114012625,-0.2366582,1.23965525,1.37945625
-0.004670837,1.171681667,0.126554233,-0.232444533,1.257545667,1.356342
-0.020970465,1.198296,0.14026545,-0.22780455,1.2693635,1.3326995
-0.034549673,1.222845333,0.1521852,-0.22351845,1.27856075,1.302436
-0.050217713,1.24041375,0.16556525,-0.2170257,1.289265333,1.283738667
-0.062140353,1.258592,0.179886825,-0.224504825,1.28560175,1.241732
-0.06911702,1.267235,0.193815667,-0.233399467,1.274596333,1.204334
-0.073506943,1.26776075,0.20867745,-0.2460875,1.2586865,1.178803
-0.072491197,1.268718,0.2168558,-0.267053,1.226115667,1.158630667
-0.074319638,1.26502325,0.223426925,-0.266955975,1.21488025,1.14859825
-0.073398848,1.263439,0.2259751,-0.2601232,1.216277,1.1452315
-0.07314808,1.261588667,0.225551733,-0.2671047,1.207292333,1.141931333
-0.072465353,1.26164225,0.223131175,-0.27427055,1.20548725,1.14698225
-0.0705704,1.260013333,0.2207519,-0.2732687,1.218115667,1.157558333
