0,0,0,0,0,0
5.29669999999871e-05,0.000154258000000018,9.69170000000019e-05,7.84849999999893e-05,0.000387150000000003,7.70000000001048e-05
0.000120974999999995,0.000220675000000004,0.000253649999999994,0.000110499999999999,0.000540392000000001,9.15829999998952e-05
0.000201574999999982,0.000472650000000074,0.000339375000000003,0.000221831999999991,0.000800974999999982,8.22499999999504e-05
0.000282732999999979,0.000609492000000045,0.000474516999999994,0.000294332999999994,0.00107925799999997,0.000120249999999933
0.000353624999999996,0.000661050000000052,0.000504000000000004,0.000457509999999994,0.00174557500000005,0.000145749999999945
0.000524649999999988,0.000657450000000059,0.000337699999999996,0.00177822,0.00455004999999997,0.000480250000000071
0.00129536699999999,0.00369562500000009,0.000663117000000005,0.00378242699999999,0.00993415799999997,0.000574749999999957
0.00318225,0.0105770500000001,0.00121739999999999,0.006224567,0.018071925,0.00417175000000003
0.006685,0.00407700799999999,0.003520283,0.00867791999999999,0.026796958,0.0108187500000001
0.016347825,0.043350025,0.010796992,0.01127264,0.02911735,0.0172650000000001
0.030018033,0.080679608,0.028122393,0.00958500499999999,0.0610312750000001,0.0258497500000001
0.0448585,0.123375708,0.045842137,0.01551727,0.129015058,0.036205083
0.0609864,0.166530875,0.063284707,0.009807975,0.171495575,0.041296
0.076712133,0.209936742,0.080795627,0.009875157,0.206541525,0.054668417
0.093095275,0.25319785,0.093713755,0.01454004,0.24487775,0.0677362500000001
0.109996675,0.292620575,0.11306497,0.021669755,0.283811625,0.0845834999999999
0.123076,0.323211408,0.126382,0.026910157,0.324153958,0.0942930829999999
0.130859525,0.354423575,0.137543653,0.03608117,0.361852875,0.102761
0.1347594,0.383619742,0.150722217,0.049346637,0.397389292,0.107250083
0.136645125,0.410057575,0.167639973,0.061384025,0.431165375,0.109491
0.136794325,0.437948325,0.186304265,0.080422276,0.471383875,0.1047925
0.1354981,0.460700408,0.19961397,0.095422861,0.487253625,0.115640083
0.135221925,0.479158575,0.211982953,0.10880266,0.502701625,0.11923825
0.133840367,0.492546075,0.22849195,0.11874541,0.507810292,0.128962417
0.13270025,0.506693325,0.2371216,0.125901755,0.517334375,0.13254275
0.131731633,0.514630408,0.253173483,0.131011403,0.526384958,0.137950083
0.131010025,0.519818825,0.267874,0.135430908,0.532204125,0.14714075
0.1318536,0.523356075,0.2814742,0.14113733,0.539173875,0.15860825
0.134052767,0.524067408,0.29397165,0.14654008,0.546281292,0.164525083
0.1376869,0.523258325,0.302429175,0.15101586,0.545026125,0.17841925
0.140738733,0.521987075,0.308083583,0.156520463,0.547295625,0.18931575
0.14296275,0.523307575,0.3088787,0.159687373,0.545888958,0.200487417
0.14571735,0.523718075,0.3064837,0.161813577,0.544351292,0.20938975
0.148412267,0.523325742,0.301965983,0.165016228,0.544682625,0.2177655
0.1506706,0.520281825,0.293066625,0.16327583,0.543552125,0.21828525
0.150221667,0.516025742,0.28497795,0.161435263,0.541175292,0.21667375
0.146728075,0.511809825,0.270044625,0.157078758,0.540213375,0.208948
0.1412246,0.509510742,0.249080483,0.151555815,0.535939625,0.19888625
