0,0,0,0,0,0
4.09500000000118e-05,8.07500000000738e-05,0.000102285000000008,7.58380000000017e-05,7.58000000000703e-05,0.00018549999999995
2.82580000000032e-05,0.000226441999999993,0.000143465000000009,0.000129437000000003,3.01329999999878e-05,6.40830000000481e-05
3.84499999999954e-05,0.000278475,0.000132920000000009,8.88999999999751e-06,8.04250000000506e-05,0.000147499999999967
4.50499999999909e-05,0.00034452500000004,0.000105740000000007,3.30029999999967e-05,0.000212667,0.000321416999999879
2.37080000000112e-05,0.000620441999999999,0.00018219500000001,3.68899999999978e-05,0.000297150000000079,0.000323999999999991
0.00284937499999999,0.00136722499999997,0.001326545,0.000203339999999996,0.000916033000000094,0.000396916999999997
0.013700125,0.019862725,0.003609715,0.000810915000000002,0.00038864999999999,0.0061715
0.005244425,0.00813089999999994,0.014536715,0.000950785000000003,0.00110427499999999,0.0124252499999999
0.005558808,0.048600208,0.027229505,0.005300753,0.000682033000000026,0.0166229170000001
0.013685925,0.0879074750000001,0.045983675,0.01102387,0.008499425,0.0172369999999999
0.02655085,0.14541825,0.068258545,0.018668173,0.0376063750000001,0.0134227499999999
0.037792208,0.202615775,0.081879145,0.03320424,0.0683847670000001,0.0176879169999999
0.052780697,0.252727175,0.095295108,0.049578155,0.10125865,0.0315242499999999
0.072943382,0.297913175,0.111439205,0.06445961,0.151790967,0.034630583
0.09057506,0.337797175,0.126733875,0.078787685,0.199850875,0.0356985000000001
0.10913982,0.376429925,0.142770753,0.094694885,0.23937705,0.0478339999999999
0.127266978,0.402725175,0.158846482,0.10614371,0.2719763,0.0558909169999999
0.146469418,0.425079425,0.173800428,0.11943246,0.30129955,0.063385
0.165533983,0.443911175,0.189931222,0.131634777,0.3300103,0.0695815829999999
0.183173295,0.456939925,0.20861268,0.14385331,0.3560868,0.077518
0.201322882,0.465794842,0.229763955,0.158408243,0.375805967,0.087988583
0.217515878,0.474979925,0.246155905,0.164691685,0.39228455,0.10181575
0.230204173,0.486292675,0.25918838,0.175662985,0.40238355,0.122683
0.24047145,0.491676675,0.270212805,0.18494921,0.406849633,0.147575917
0.247268193,0.497267675,0.27626758,0.191279785,0.4132398,0.16469575
0.257288618,0.501112425,0.28445563,0.200170735,0.41673605,0.18795125
0.262344525,0.501362675,0.288316555,0.20603741,0.4234373,0.205236583
0.267627155,0.501856175,0.292037795,0.21515351,0.42524655,0.220387
0.270485475,0.500165842,0.294468288,0.221206143,0.425654967,0.236995583
0.274361875,0.499067175,0.295719422,0.21997506,0.42424305,0.230066
0.275050425,0.497675425,0.296046005,0.217580343,0.424129633,0.214227583
0.27634515,0.496556925,0.29668103,0.215746135,0.4199863,0.2100065
0.275874642,0.494895842,0.297268655,0.217542435,0.4112588,0.2112475
