0,0,0,0,0,0
7.31250000000072e-05,0.000105699999999986,1.7651999999993e-05,0.000206000000000012,0.000158800000000014,9.24999999996068e-06
6.87000000000049e-05,0.000313275000000002,4.20650000000078e-05,0.000266967000000007,0.00021826700000005,1.57499999999811e-05
6.80999999999876e-05,0.00038915000000006,7.87849999999979e-05,0.000229800000000002,0.000292850000000011,0.00015524999999994
9.7267000000012e-05,0.000515442000000088,8.67020000000079e-05,0.000170633000000003,0.000332133000000012,0.000199749999999943
0.000103366999999993,0.000597041999999992,0.000108734999999999,9.60500000000003e-05,0.000201549999999995,0.000170499999999851
0.000106149999999999,0.000862725000000064,0.000114868000000004,0.000826649999999998,0.000748124999999988,0.00367824999999988
2.64329999999924e-05,0.00230697499999999,0.000353205000000009,0.00171773300000001,8.41000000000314e-05,0.0117314169999998
0.000391132999999988,0.000142957999999971,0.001338398,0.00761677500000002,0.00538360000000004,0.0216075
0.00466115,0.00327222500000002,0.00109389999999999,0.0110928,0.027451433,0.0269620829999999
0.02925235,0.0237054,0.030236842,0.0213753,0.071616275,0.01929425
0.043720433,0.0752774420000001,0.048640488,0.043406575,0.12018395,0.0105357499999998
0.072625025,0.120941025,0.078003429,0.057521133,0.164765733,0.00790108299999992
0.103406015,0.18049015,0.109017068,0.06958905,0.200359625,0.01164725
0.124252933,0.238221508,0.130258155,0.079886067,0.239117967,0.011003417
0.148323545,0.290766625,0.14776738,0.0856995,0.28121605,0.00698799999999999
0.164326682,0.352125675,0.157631918,0.088464925,0.3271123,0.000935750000000013
0.177702728,0.393310008,0.166463922,0.092150733,0.354942967,0.00622008299999988
0.192703859,0.419682675,0.177811005,0.089251025,0.3790033,0.0198794999999998
0.20282865,0.442336008,0.185903418,0.089012233,0.394851633,0.0371350829999999
0.211850098,0.458130425,0.19495751,0.086610875,0.4144003,0.0470514999999998
0.220180248,0.475346425,0.20543401,0.086734025,0.4311898,0.0585034999999998
0.22717642,0.489964342,0.217929252,0.0913403,0.441077633,0.0724390829999999
0.236354385,0.500729925,0.23480636,0.1005432,0.4400903,0.0981295
0.241558733,0.512632675,0.249402252,0.111975367,0.435616633,0.128688083
0.24842797,0.523160925,0.264155135,0.1265991,0.43138505,0.15092
0.25355091,0.532008342,0.276764718,0.130031633,0.4374723,0.171506083
0.261567168,0.538778675,0.29089326,0.1374451,0.42839405,0.197585
0.268329593,0.547625175,0.302438535,0.148343,0.4286318,0.2143465
0.27357122,0.553582008,0.309323118,0.150732,0.433649633,0.223812083
0.277227523,0.555707175,0.313658235,0.15487775,0.4317513,0.224021
0.27816962,0.556105342,0.315416518,0.152093433,0.4240803,0.219772083
0.27726808,0.553737925,0.31500681,0.142267225,0.4240933,0.2039455
0.27176924,0.547786925,0.310277835,0.132862775,0.4205033,0.17888925
0.260819743,0.536536342,0.298716852,0.124416133,0.413270967,0.16211675
