0,0,0,0,0,0
6.07999999999997e-05,2.04419999999539e-05,3.75100000000149e-06,1.00000000002876e-07,7.75000000063919e-07,0
7.48999999999889e-05,5.58500000000794e-05,6.41749999999996e-05,3.29999999826303e-08,3.07500000007455e-06,2.499999998129e-07
5.34249999999958e-05,0.000242175000000011,0.000162882,5.47499999997703e-06,3.02500000004535e-06,1.45000000000284e-05
6.51670000000049e-05,0.000305658000000042,4.76389999999986e-05,1.00670000000025e-05,6.80800000008031e-06,0.000130249999999998
0.000797249999999999,0.00143962499999994,0.001750617,6.43749999999776e-05,0.000222000000000055,3.92499999999352e-05
0.027952475,0.11024335,0.041741525,0.00490987499999998,0.0070327,0.00831625000000003
0.00531636699999999,0.313468808,0.070645419,0.0237525,0.125725192,0.041001083
0.039952675,0.445800225,0.184570132,0.0562741,0.345450175,0.0879290000000001
0.053863025,0.400006225,0.345140807,0.069148133,0.548319758,0.0685677500000001
0.0168439,0.380323475,0.302673132,0.000287625000000014,0.678830675,0.10000425
0.04876565,0.426669975,0.238397382,0.048814172,0.611665425,0.3632437
0.075252767,0.409894142,0.193035465,0.0005888,0.530796425,0.404227983
0.0609402,0.327070975,0.148897632,0.013077375,0.509544925,0.369011
0.032024125,0.260869625,0.06924877,0.066406623,0.471926425,0.35475975
0.008199133,0.161781908,0.046282595,0.096083597,0.438074675,0.325422
0.01920855,0.091380425,0.01477958,0.096541782,0.394512425,0.30651675
0.033492833,0.048750775,0.000369195000000001,0.083204537,0.373124092,0.288859083
