0,0,0,0,0,0
3.76169999999898e-05,8.99079999999719e-05,7.0270000000032e-06,4.35249999999887e-05,9.51000000000146e-05,2.8000000000139e-05
0.00014030000000001,4.65000000000604e-05,9.47750000000018e-05,1.58249999999971e-05,0.000123166999999924,3.31670000000006e-05
0.000171124999999994,1.69749999999746e-05,0.000251422000000001,1.33499999999953e-05,0.000119824999999962,3.14999999999621e-05
0.000241882999999998,7.579999999896e-07,0.00031983,1.16249999999873e-05,0.000123299999999937,3.05000000000444e-05
0.000347874999999997,0.000560800000000028,0.000512295000000003,1.72499999999964e-05,0.00025754999999994,2.5000000001274e-06
0.011668,0.00512872499999995,0.00394485,0.00109570000000001,0.00627177500000009,0.00598500000000013
0.125953542,0.164982692,0.04382166,0.027338208,0.1194543,0.0232805
0.24235091,0.466983775,0.019641392,0.08761305,0.32315355,0.01703275
0.392969717,0.567055025,0.021209144,0.117707908,0.450390467,0.0766648330000002
0.51815695,0.515532025,0.123888083,0.1041551,0.5296153,0.1510855
0.44696065,0.398559025,0.216769523,0.1263263,0.39448355,0.351309175
0.396283683,0.370017358,0.173382306,0.218815942,0.292996467,0.356000167
0.350339425,0.363627775,0.122352506,0.260151625,0.31962755,0.32191725
0.29197425,0.289029692,0.120934326,0.254868808,0.334281467,0.2888565
0.210318845,0.247301275,0.103284168,0.267143325,0.31824905,0.252284
0.113742065,0.19499115,0.087741606,0.2741731,0.2854483,0.21758525
0.04502995,0.156568692,0.06735421,0.251680442,0.285323133,0.183987833
0.00582782500000001,0.13153335,0.039878091,0.21159525,0.27012105,0.1439165
0.01611425,0.101564525,0.019125349,0.162755742,0.249463733,0.104921833
