0,0,0,0,0,0
0.000205300000000019,1.28499999999532e-05,8.53400000000032e-05,0.000104999999999994,0.000105475000000022,1.5999999999794e-05
0.000432058000000013,1.18329999999611e-05,0.00021877,0.000190392000000011,0.000124582999999956,3.52500000000422e-05
0.000457125000000003,1.98500000000434e-05,0.000294677,0.00028315000000001,0.000112224999999966,8.55000000001827e-05
0.000581100000000001,5.70250000000438e-05,0.000307977000000001,0.000340525000000008,0.000143749999999998,7.62499999999999e-05
0.000617649999999997,3.05999999999917e-05,0.000256980000000004,0.000392425000000002,0.000159024999999979,2.92500000000917e-05
0.00483520799999998,0.00454146700000002,0.00223128,0.000412474999999995,0.000111799999999995,9.87500000000363e-05
0.0317051,0.081546475,0.020217074,0.000141857999999995,0.000294516999999939,0.00223458300000012
0.069654642,0.351721367,0.007114586,0.013009575,0.06695305,0.02896125
0.11122725,0.4703972,0.047784501,0.031049738,0.27964795,0.069654917
0.092263875,0.55347495,0.146415598,0.081317769,0.4552238,0.1019875
0.111516908,0.518498033,0.274680866,0.195190245,0.6029123,0.0887582500000001
0.144580275,0.4732672,0.265419008,0.336303508,0.513882883,0.28684925
0.121885208,0.448410033,0.2154508,0.28783065,0.35378755,0.360148075
0.071762925,0.4143752,0.177870608,0.266155542,0.30406855,0.371983317
0.059532475,0.2929762,0.146345638,0.3070104,0.2894163,0.32717025
0.051459708,0.215598333,0.098962973,0.28636165,0.22562965,0.28976725
0.058845575,0.118637875,0.076003121,0.251606142,0.198308217,0.258602917
0.055521975,0.0785842330000001,0.040375948,0.209719975,0.200136325,0.22076975
0.048086675,0.06012955,0.010429805,0.159162928,0.203069283,0.176249917
0.035668475,0.047852433,0.004513544,0.124390699,0.186373025,0.139633
