0,0,0,0,0,0
0.000104699999999985,9.55999999999735e-05,0.00019131,0.000202574999999983,0.000399599999999944,0.000212499999999949
0.000151099999999987,5.43499999999808e-05,0.000217324999999997,0.000158382999999984,9.16699999997661e-06,1.75829999999877e-05
0.000173375000000003,2.00000000005751e-07,0.000204212999999995,0.000334324999999996,8.4549999999961e-05,4.59999999999905e-05
0.00020843299999998,0.000124899999999983,0.000255962999999998,0.000494350000000005,0.000146949999999979,3.29999999999497e-05
0.000228674999999984,0.000124449999999943,0.000284759999999995,0.000562982999999989,8.25999999999327e-05,1.80830000000576e-05
0.000240849999999987,5.48499999999397e-05,0.000270054999999998,0.00069412499999999,0.000226424999999919,0.000103750000000069
0.000246732999999999,0.000158232999999952,0.000195099999999997,0.00123092499999999,0.000907999999999909,0.000320000000000098
0.000202899999999978,0.000106249999999974,2.82299999999971e-05,0.00284541699999999,0.000363600000000019,0.00602758300000006
0.000189032999999977,3.9200000000017e-05,2.34200000000032e-05,0.000234075,0.00728000000000006,0.0123154999999999
0.000144124999999995,2.4275000000018e-05,5.40769999999996e-05,0.00155741700000001,0.00666413300000002,0.019372583
0.000128749999999983,7.54999999996731e-06,3.66950000000033e-05,0.00310892499999998,0.01445045,0.0255507500000001
0.000290724999999992,0.000392274999999942,3.10779999999969e-05,0.00683347500000001,0.062865175,0.0341102499999999
0.000854424999999992,0.00372982499999996,0.000424880000000002,0.01038005,0.105814833,0.0420735830000001
0.00497613299999999,0.00995396699999995,0.000287762999999996,0.017213175,0.138634075,0.0543020000000001
0.012690325,0.01267545,0.007828617,0.025234283,0.164582967,0.068722583
0.012459675,0.06659285,0.025837622,0.0355554,0.1891543,0.0788990000000001
0.0126899,0.0971185330000001,0.045158136,0.04525155,0.2075869,0.088423583
0.0115937,0.13017625,0.06829586,0.053319875,0.2212124,0.0990390000000001
0.00948316699999999,0.158844,0.091594523,0.061958775,0.23633215,0.11058875
0.010394175,0.176894025,0.11535731,0.06784465,0.252215167,0.116890917
0.0142593,0.1911971,0.14026111,0.0755091,0.264427,0.12935875
0.0161739,0.200141933,0.15896594,0.080733117,0.2703945,0.14586525
0.016856567,0.204954733,0.172590907,0.090763425,0.27568525,0.164325
0.0172818,0.207418467,0.186147607,0.100261325,0.27889525,0.18309875
0.0192789,0.21197755,0.19975234,0.11149275,0.2810755,0.201216917
0.020114033,0.2153796,0.21103984,0.118078025,0.27811975,0.21927025
0.021336675,0.218160025,0.222207865,0.127365867,0.275144167,0.23998425
0.022902275,0.223184675,0.233657465,0.128343547,0.26415225,0.2595595
0.02366715,0.2255289,0.24255074,0.134767065,0.25600425,0.27775925
0.02501075,0.22859085,0.25349574,0.13940047,0.254451167,0.283788917
0.0252911,0.230892033,0.265094507,0.141621002,0.25351725,0.2913105
0.025614267,0.2299565,0.274036873,0.14134054,0.252445167,0.296639583
0.02563266,0.23127732,0.28305368,0.145093055,0.25495125,0.301338
0.026228367,0.231982967,0.290939873,0.142276577,0.25122075,0.3099355
0.025934367,0.231234233,0.295743273,0.141860397,0.247807167,0.317405917
0.0250852,0.2302524,0.298723065,0.144707365,0.2451125,0.32312825
0.02551505,0.228804275,0.29878294,0.1464702,0.239294833,0.331461917
0.024929467,0.227965033,0.295746607,0.146699952,0.234006,0.3372535
0.024731925,0.228594625,0.28875494,0.14688176,0.230550633,0.338710917
