0,0,0,0,0,0
1.35080000000232e-05,0.000219599999999986,7.29800000000003e-05,2.66250000000023e-05,0.000194799999999939,0.000102250000000081
7.00800000000279e-06,0.000131600000000009,0.000195350000000004,0.00013896699999999,8.16919999999666e-05,6.99170000000304e-05
4.75749999999941e-05,8.37000000000199e-05,8.33270000000011e-05,0.000236424999999985,2.37499999999891e-06,6.32499999999592e-05
3.74250000000076e-05,4.86499999999834e-05,6.24999999999931e-06,0.000273166999999991,3.02919999999318e-05,0.000131249999999916
0.000114842000000004,8.11670000000486e-05,0.000116909999999998,0.00025012499999999,9.10749999999405e-05,0.000200750000000083
0.000287925000000022,0.000217475000000023,0.000178132999999997,0.000319375000000011,7.42499999994983e-06,0.000271750000000015
0.000372008000000007,0.000518099999999966,0.000197369999999995,0.000696166999999998,0.00045870800000003,0.000709582999999903
0.000501425,0.000723825000000011,0.000186322999999995,0.00166859999999999,0.000234974999999915,0.00430825000000001
0.000626700000000008,0.000633074999999983,7.17930000000006e-05,0.00168769999999999,0.00660005799999996,0.0116809170000001
0.000707942000000017,0.000180033000000024,5.56830000000008e-05,0.00518474999999999,0.011588775,0.0208325
0.000991350000000002,0.000288599999999972,0.0003277,0.013108775,0.000535775000000016,0.0271304999999999
0.00110807500000001,0.00117106700000003,0.000586713000000003,0.027470133,0.0286221080000001,0.0333065829999999
0.00113035,0.00156730000000005,0.000906580000000004,0.041256075,0.0549714250000001,0.038886
0.000936075000000008,0.00219795,0.001044925,0.056032933,0.071336842,0.048776583
0.000245475000000023,0.00522886700000003,0.00199866,0.07847505,0.086329325,0.064378
2.90249999999881e-05,0.00763605000000001,0.002770028,0.10237715,0.1056331,0.0796984999999999
0.00800799199999999,0.0355386,0.001568203,0.125317047,0.123770575,0.091467583
0.0214075,0.05860845,0.002588132,0.151714912,0.1395212,0.10398175
0.042712525,0.09021,0.009696037,0.177999983,0.151289808,0.117586917
0.064520425,0.114215267,0.0168497,0.202744882,0.157786425,0.133003
0.087521725,0.13542795,0.02520057,0.227312914,0.166303908,0.14588425
0.111297525,0.1535226,0.034321918,0.249013018,0.1787655,0.15332075
0.133906875,0.163524725,0.044644841,0.271193685,0.1951755,0.158485
0.155136958,0.174165967,0.053642335,0.289627343,0.206770808,0.164555917
0.17431995,0.184445625,0.062399503,0.305729943,0.210410275,0.174290917
0.193884975,0.188913325,0.07294149,0.327201558,0.213485555,0.18603825
0.207550225,0.1930754,0.082470767,0.3469297,0.217739742,0.194260917
0.21864695,0.1971103,0.092003915,0.3607347,0.220070142,0.199094583
0.228220625,0.1970821,0.102576887,0.376122075,0.222225275,0.203757
0.2354056,0.20258685,0.1134767,0.393568525,0.2286188,0.205903
0.244811875,0.2059399,0.125328238,0.405213067,0.231623142,0.210554917
0.252182258,0.207743867,0.137802897,0.418812675,0.230367975,0.21962325
0.25901195,0.211683875,0.146229405,0.4344155,0.227722225,0.2308465
0.264430858,0.2131341,0.155719523,0.447038767,0.224137642,0.240407583
0.26932795,0.21660045,0.16276249,0.4563804,0.2147618,0.254104
0.274298225,0.2165576,0.170762623,0.4644417,0.205796842,0.26537825
0.27929185,0.21563755,0.175834065,0.4717499,0.195327525,0.27699175
0.28331145,0.21651545,0.182566365,0.47952075,0.1887446,0.28384325
0.287497058,0.2148609,0.185046957,0.4862785,0.177200275,0.293473917
0.287964,0.214085025,0.18500534,0.48979735,0.16684465,0.298887
0.2862268,0.214979025,0.18290864,0.494987267,0.168281742,0.29546825
0.284597225,0.21456865,0.18010229,0.49885675,0.166836025,0.29590575
0.275880825,0.21706442,0.17319025,0.497843867,0.165780042,0.296201583
0.262303925,0.2231667,0.165780023,0.4944116,0.168283375,0.29270825
