0,0,0,0,0,0
3.20250000000188e-05,0.000145325000000085,4.47500000000378e-05,0.000741091999999999,9.46829999999288e-05,0.000380499999999895
4.05500000000003e-05,0.000385250000000004,6.63919999999707e-05,0.00100546700000001,6.7919999999777e-06,0.000408249999999999
0.000298449999999978,0.000294574999999964,9.91249999999777e-05,0.001131934,3.70000000000648e-05,0.000397999999999898
0.000954017000000001,0.00133231699999992,0.000182208000000017,0.000462967000000009,0.000730832999999986,0.000431999999999988
0.00125855,0.00911937499999993,0.00378075,0.000883732999999998,0.00674553300000003,0.00478466700000002
0.00178762500000001,0.0281503249999999,0.0190427,0.022046535,0.031107408,0.0304595000000001
0.00749785,0.00172241700000009,0.027938608,0.126396221,0.139597466,0.068368
0.070770525,0.1739498,0.10998315,0.220636711,0.261876283,0.06697475
0.119762817,0.302306883,0.123787508,0.312587466,0.253269866,0.140929
0.135825475,0.2928963,0.245906781,0.369364733,0.169032,0.231418333
0.1752384,0.24345105,0.358252578,0.350200858,0.163934958,0.227728
0.202429083,0.164738917,0.372876222,0.292663558,0.218948408,0.17798075
0.200911225,0.146791575,0.335511098,0.251019583,0.193048233,0.1707655
0.176862783,0.18211775,0.339058758,0.162808736,0.162721258,0.13902975
0.1520714,0.191763825,0.315623845,0.098088478,0.137939566,0.104890667
0.11448785,0.182114,0.249357352,0.056119078,0.121118833,0.0780400000000001
0.080904583,0.16716455,0.184132102,0.00778229700000001,0.091182933,0.0394825999999999
0.0645865,0.15465835,0.118269175,0.019115417,0.064272233,0.01341825
