0,0,0,0,0,0
3.38000000000005e-05,0.000141219999999942,8.02319999999995e-05,9.16070000000213e-05,5.70700000002144e-06,1.26000000000293e-05
0.000108933000000005,0.000208232999999947,4.78299999999432e-06,0.00013274000000002,3.25599999999593e-05,2.53999999999532e-05
8.24999999999854e-05,0.000365599999999966,8.84500000000038e-05,0.000143107000000003,4.84929999999828e-05,8.2399999999927e-05
0.000107099999999999,0.000452459999999988,6.92860000000017e-05,0.000101665000000001,1.58900000000184e-05,1.76499999999802e-05
6.25669999999856e-05,0.000536599999999998,9.84200000000018e-05,0.00144065999999998,0.00137975999999995,0.00448510000000013
6.5999999999955e-06,1.01999999999602e-05,4.45899999999971e-05,0.00236719000000002,0.023689635,0.0418683500000001
0.00616,0.00405852499999992,0.000630847000000004,0.03251699,0.243742585,0.11465785
0.00789495000000001,0.062326175,0.028964187,0.05029349,0.37296646,0.1494576
0.00513649999999999,0.2120516,0.01361668,0.020337165,0.47078571,0.20191635
0.003956125,0.3291692,0.008907237,0.00731948499999999,0.57834296,0.2279456
0.03874865,0.46966795,0.110661675,0.01463966,0.62522146,0.2305651
0.0460112,0.5297992,0.1637949,0.025943885,0.61859846,0.2556411
0.024056725,0.52855845,0.23600293,0.03493546,0.62265446,0.2536456
0.0198508,0.4395572,0.289570463,0.039199793,0.609790793,0.249409933
0.02580045,0.4488867,0.25763933,0.04055781,0.57944846,0.2587831
0.0280164,0.43442995,0.169343208,0.03782506,0.544933793,0.271747267
0.032071533,0.3431342,0.11459384,0.035589727,0.526158127,0.272207933
0.0185035,0.2936942,0.071834469,0.032458127,0.49384546,0.2655376
0.00679155000000001,0.2655447,0.04634246,0.034332485,0.44389446,0.2412436
0.0085489,0.141374,0.007529752,0.034397593,0.389542127,0.205315933
0.00240284999999998,0.0749517500000001,0.000177855000000005,0.02938396,0.325441793,0.168847267
